Request ID,Image ID,Arrival Time,Queue Exit Time,Completion Time,Latency,Requested Latency
0f521065-a90d-4178-9632-f4b853f5cd80,0f521065-a90d-4178-9632-f4b853f5cd80_0,1737736204.9828463,1737736212.9107463,1737736219.7331572,14.750310897827148,69.0
0f521065-a90d-4178-9632-f4b853f5cd80,0f521065-a90d-4178-9632-f4b853f5cd80_1,1737736204.9828463,1737736212.9107463,1737736219.7331572,14.750310897827148,69.0
0f521065-a90d-4178-9632-f4b853f5cd80,0f521065-a90d-4178-9632-f4b853f5cd80_2,1737736204.9828463,1737736212.9107463,1737736219.7331572,14.750310897827148,69.0
13f50db0-26b7-459b-a85f-8fed135bdfba,13f50db0-26b7-459b-a85f-8fed135bdfba_2,1737736199.0058868,1737736212.9107463,1737736219.7302392,20.72435235977173,16.0
0f521065-a90d-4178-9632-f4b853f5cd80,0f521065-a90d-4178-9632-f4b853f5cd80_3,1737736204.9828463,1737736212.9107463,1737736219.7331572,14.750310897827148,69.0
13f50db0-26b7-459b-a85f-8fed135bdfba,13f50db0-26b7-459b-a85f-8fed135bdfba_3,1737736199.0058868,1737736212.9107463,1737736219.7302392,20.72435235977173,16.0
0f521065-a90d-4178-9632-f4b853f5cd80,0f521065-a90d-4178-9632-f4b853f5cd80_4,1737736204.9828463,1737736212.9107463,1737736219.7331572,14.750310897827148,69.0
0f521065-a90d-4178-9632-f4b853f5cd80,0f521065-a90d-4178-9632-f4b853f5cd80_5,1737736204.9828463,1737736212.9107463,1737736219.7331572,14.750310897827148,69.0
13f50db0-26b7-459b-a85f-8fed135bdfba,13f50db0-26b7-459b-a85f-8fed135bdfba_4,1737736199.0058868,1737736212.9107463,1737736219.7302392,20.72435235977173,16.0
0f521065-a90d-4178-9632-f4b853f5cd80,0f521065-a90d-4178-9632-f4b853f5cd80_6,1737736204.9828463,1737736212.9107463,1737736219.7331572,14.750310897827148,69.0
0f521065-a90d-4178-9632-f4b853f5cd80,0f521065-a90d-4178-9632-f4b853f5cd80_7,1737736204.9828463,1737736212.9107463,1737736219.7331572,14.750310897827148,69.0
13f50db0-26b7-459b-a85f-8fed135bdfba,13f50db0-26b7-459b-a85f-8fed135bdfba_5,1737736199.0058868,1737736212.9107463,1737736219.7302392,20.72435235977173,16.0
0f521065-a90d-4178-9632-f4b853f5cd80,0f521065-a90d-4178-9632-f4b853f5cd80_8,1737736204.9828463,1737736212.9107463,1737736219.7331572,14.750310897827148,69.0
0f521065-a90d-4178-9632-f4b853f5cd80,0f521065-a90d-4178-9632-f4b853f5cd80_9,1737736204.9828463,1737736212.9107463,1737736219.7331572,14.750310897827148,69.0
13f50db0-26b7-459b-a85f-8fed135bdfba,13f50db0-26b7-459b-a85f-8fed135bdfba_6,1737736199.0058868,1737736212.9107463,1737736219.7302392,20.72435235977173,16.0
0f521065-a90d-4178-9632-f4b853f5cd80,0f521065-a90d-4178-9632-f4b853f5cd80_10,1737736204.9828463,1737736212.9107463,1737736219.7331572,14.750310897827148,69.0
13f50db0-26b7-459b-a85f-8fed135bdfba,13f50db0-26b7-459b-a85f-8fed135bdfba_7,1737736199.0058868,1737736212.9107463,1737736219.7302392,20.72435235977173,16.0
0f521065-a90d-4178-9632-f4b853f5cd80,0f521065-a90d-4178-9632-f4b853f5cd80_11,1737736204.9828463,1737736212.9107463,1737736219.7331572,14.750310897827148,69.0
0f521065-a90d-4178-9632-f4b853f5cd80,0f521065-a90d-4178-9632-f4b853f5cd80_12,1737736204.9828463,1737736212.9107463,1737736219.7331572,14.750310897827148,69.0
13f50db0-26b7-459b-a85f-8fed135bdfba,13f50db0-26b7-459b-a85f-8fed135bdfba_8,1737736199.0058868,1737736212.9107463,1737736219.7302392,20.72435235977173,16.0
13f50db0-26b7-459b-a85f-8fed135bdfba,13f50db0-26b7-459b-a85f-8fed135bdfba_9,1737736199.0058868,1737736212.9107463,1737736219.7302392,20.72435235977173,16.0
13f50db0-26b7-459b-a85f-8fed135bdfba,13f50db0-26b7-459b-a85f-8fed135bdfba_10,1737736199.0058868,1737736212.9107463,1737736219.7302392,20.72435235977173,16.0
0ce3d920-bb71-4696-bc82-250edf6c7349,0ce3d920-bb71-4696-bc82-250edf6c7349_0,1737736178.8809674,1737736179.0991848,1737736219.7345266,40.853559255599976,140.0
13f50db0-26b7-459b-a85f-8fed135bdfba,13f50db0-26b7-459b-a85f-8fed135bdfba_11,1737736199.0058868,1737736212.9107463,1737736219.7302392,20.72435235977173,16.0
0ce3d920-bb71-4696-bc82-250edf6c7349,0ce3d920-bb71-4696-bc82-250edf6c7349_1,1737736178.8809674,1737736179.0991848,1737736219.7345266,40.853559255599976,140.0
0ce3d920-bb71-4696-bc82-250edf6c7349,0ce3d920-bb71-4696-bc82-250edf6c7349_2,1737736178.8809674,1737736179.0991848,1737736219.7345266,40.853559255599976,140.0
0ce3d920-bb71-4696-bc82-250edf6c7349,0ce3d920-bb71-4696-bc82-250edf6c7349_3,1737736178.8809674,1737736179.0991848,1737736219.7345266,40.853559255599976,140.0
0ce3d920-bb71-4696-bc82-250edf6c7349,0ce3d920-bb71-4696-bc82-250edf6c7349_4,1737736178.8809674,1737736179.0991848,1737736219.7345266,40.853559255599976,140.0
0ce3d920-bb71-4696-bc82-250edf6c7349,0ce3d920-bb71-4696-bc82-250edf6c7349_5,1737736178.8809674,1737736179.0991848,1737736219.7345266,40.853559255599976,140.0
0ce3d920-bb71-4696-bc82-250edf6c7349,0ce3d920-bb71-4696-bc82-250edf6c7349_6,1737736178.8809674,1737736196.8456538,1737736219.7345266,40.853559255599976,140.0
0ce3d920-bb71-4696-bc82-250edf6c7349,0ce3d920-bb71-4696-bc82-250edf6c7349_7,1737736178.8809674,1737736196.8456538,1737736219.7345266,40.853559255599976,140.0
0ce3d920-bb71-4696-bc82-250edf6c7349,0ce3d920-bb71-4696-bc82-250edf6c7349_8,1737736178.8809674,1737736196.8456538,1737736219.7345266,40.853559255599976,140.0
0ce3d920-bb71-4696-bc82-250edf6c7349,0ce3d920-bb71-4696-bc82-250edf6c7349_9,1737736178.8809674,1737736196.8456538,1737736219.7345266,40.853559255599976,140.0
0ce3d920-bb71-4696-bc82-250edf6c7349,0ce3d920-bb71-4696-bc82-250edf6c7349_10,1737736178.8809674,1737736196.8456538,1737736219.7345266,40.853559255599976,140.0
0ce3d920-bb71-4696-bc82-250edf6c7349,0ce3d920-bb71-4696-bc82-250edf6c7349_11,1737736178.8809674,1737736196.8456538,1737736219.7345266,40.853559255599976,140.0
0ce3d920-bb71-4696-bc82-250edf6c7349,0ce3d920-bb71-4696-bc82-250edf6c7349_12,1737736178.8809674,1737736196.8456538,1737736219.7345266,40.853559255599976,140.0
0ce3d920-bb71-4696-bc82-250edf6c7349,0ce3d920-bb71-4696-bc82-250edf6c7349_13,1737736178.8809674,1737736196.8456538,1737736219.7345266,40.853559255599976,140.0
0ce3d920-bb71-4696-bc82-250edf6c7349,0ce3d920-bb71-4696-bc82-250edf6c7349_14,1737736178.8809674,1737736196.8456538,1737736219.7345266,40.853559255599976,140.0
0ce3d920-bb71-4696-bc82-250edf6c7349,0ce3d920-bb71-4696-bc82-250edf6c7349_15,1737736178.8809674,1737736196.8456538,1737736219.7345266,40.853559255599976,140.0
0ce3d920-bb71-4696-bc82-250edf6c7349,0ce3d920-bb71-4696-bc82-250edf6c7349_16,1737736178.8809674,1737736196.8456538,1737736219.7345266,40.853559255599976,140.0
0ce3d920-bb71-4696-bc82-250edf6c7349,0ce3d920-bb71-4696-bc82-250edf6c7349_17,1737736178.8809674,1737736196.8456538,1737736219.7345266,40.853559255599976,140.0
0ce3d920-bb71-4696-bc82-250edf6c7349,0ce3d920-bb71-4696-bc82-250edf6c7349_18,1737736178.8809674,1737736196.8456538,1737736219.7345266,40.853559255599976,140.0
0ce3d920-bb71-4696-bc82-250edf6c7349,0ce3d920-bb71-4696-bc82-250edf6c7349_19,1737736178.8809674,1737736196.8456538,1737736219.7345266,40.853559255599976,140.0
0ce3d920-bb71-4696-bc82-250edf6c7349,0ce3d920-bb71-4696-bc82-250edf6c7349_20,1737736178.8809674,1737736196.8456538,1737736219.7345266,40.853559255599976,140.0
0ce3d920-bb71-4696-bc82-250edf6c7349,0ce3d920-bb71-4696-bc82-250edf6c7349_21,1737736178.8809674,1737736196.8456538,1737736219.7345266,40.853559255599976,140.0
0ce3d920-bb71-4696-bc82-250edf6c7349,0ce3d920-bb71-4696-bc82-250edf6c7349_22,1737736178.8809674,1737736196.8456538,1737736219.7345266,40.853559255599976,140.0
0ce3d920-bb71-4696-bc82-250edf6c7349,0ce3d920-bb71-4696-bc82-250edf6c7349_23,1737736178.8809674,1737736196.8456538,1737736219.7345266,40.853559255599976,140.0
0ce3d920-bb71-4696-bc82-250edf6c7349,0ce3d920-bb71-4696-bc82-250edf6c7349_24,1737736178.8809674,1737736196.8456538,1737736219.7345266,40.853559255599976,140.0
0ce3d920-bb71-4696-bc82-250edf6c7349,0ce3d920-bb71-4696-bc82-250edf6c7349_25,1737736178.8809674,1737736196.8456538,1737736219.7345266,40.853559255599976,140.0
0ce3d920-bb71-4696-bc82-250edf6c7349,0ce3d920-bb71-4696-bc82-250edf6c7349_26,1737736178.8809674,1737736196.8456538,1737736219.7345266,40.853559255599976,140.0
0ce3d920-bb71-4696-bc82-250edf6c7349,0ce3d920-bb71-4696-bc82-250edf6c7349_27,1737736178.8809674,1737736196.8456538,1737736219.7345266,40.853559255599976,140.0
0ce3d920-bb71-4696-bc82-250edf6c7349,0ce3d920-bb71-4696-bc82-250edf6c7349_28,1737736178.8809674,1737736196.8456538,1737736219.7345266,40.853559255599976,140.0
0ce3d920-bb71-4696-bc82-250edf6c7349,0ce3d920-bb71-4696-bc82-250edf6c7349_29,1737736178.8809674,1737736196.8456538,1737736219.7345266,40.853559255599976,140.0
0ce3d920-bb71-4696-bc82-250edf6c7349,0ce3d920-bb71-4696-bc82-250edf6c7349_30,1737736178.8809674,1737736196.8456538,1737736219.7345266,40.853559255599976,140.0
0ce3d920-bb71-4696-bc82-250edf6c7349,0ce3d920-bb71-4696-bc82-250edf6c7349_31,1737736178.8809674,1737736196.8456538,1737736219.7345266,40.853559255599976,140.0
0ce3d920-bb71-4696-bc82-250edf6c7349,0ce3d920-bb71-4696-bc82-250edf6c7349_32,1737736178.8809674,1737736212.9107463,1737736219.7345266,40.853559255599976,140.0
0ce3d920-bb71-4696-bc82-250edf6c7349,0ce3d920-bb71-4696-bc82-250edf6c7349_33,1737736178.8809674,1737736212.9107463,1737736219.7345266,40.853559255599976,140.0
0ce3d920-bb71-4696-bc82-250edf6c7349,0ce3d920-bb71-4696-bc82-250edf6c7349_34,1737736178.8809674,1737736212.9107463,1737736219.7345266,40.853559255599976,140.0
0ce3d920-bb71-4696-bc82-250edf6c7349,0ce3d920-bb71-4696-bc82-250edf6c7349_35,1737736178.8809674,1737736212.9107463,1737736219.7345266,40.853559255599976,140.0
0ce3d920-bb71-4696-bc82-250edf6c7349,0ce3d920-bb71-4696-bc82-250edf6c7349_36,1737736178.8809674,1737736212.9107463,1737736219.7345266,40.853559255599976,140.0
0ce3d920-bb71-4696-bc82-250edf6c7349,0ce3d920-bb71-4696-bc82-250edf6c7349_37,1737736178.8809674,1737736212.9107463,1737736219.7345266,40.853559255599976,140.0
5752ad4b-1e82-4983-8687-4a29a78c1eb9,5752ad4b-1e82-4983-8687-4a29a78c1eb9_0,1737736276.9467561,1737736285.7419665,1737736291.0318654,14.085109233856201,12.0
5752ad4b-1e82-4983-8687-4a29a78c1eb9,5752ad4b-1e82-4983-8687-4a29a78c1eb9_1,1737736276.9467561,1737736285.7419665,1737736291.0318654,14.085109233856201,12.0
5752ad4b-1e82-4983-8687-4a29a78c1eb9,5752ad4b-1e82-4983-8687-4a29a78c1eb9_2,1737736276.9467561,1737736285.7419665,1737736291.0318654,14.085109233856201,12.0
7334d737-1e28-40ca-94bb-381055187ff3,7334d737-1e28-40ca-94bb-381055187ff3_0,1737736284.7213995,1737736285.7419665,1737736291.0576386,6.3362390995025635,35.0
7334d737-1e28-40ca-94bb-381055187ff3,7334d737-1e28-40ca-94bb-381055187ff3_1,1737736284.7213995,1737736285.7419665,1737736291.0576386,6.3362390995025635,35.0
7334d737-1e28-40ca-94bb-381055187ff3,7334d737-1e28-40ca-94bb-381055187ff3_2,1737736284.7213995,1737736285.7419665,1737736291.0576386,6.3362390995025635,35.0
7334d737-1e28-40ca-94bb-381055187ff3,7334d737-1e28-40ca-94bb-381055187ff3_3,1737736284.7213995,1737736285.7419665,1737736291.0576386,6.3362390995025635,35.0
7334d737-1e28-40ca-94bb-381055187ff3,7334d737-1e28-40ca-94bb-381055187ff3_4,1737736284.7213995,1737736285.7419665,1737736291.0576386,6.3362390995025635,35.0
7334d737-1e28-40ca-94bb-381055187ff3,7334d737-1e28-40ca-94bb-381055187ff3_5,1737736284.7213995,1737736285.7419665,1737736291.0576386,6.3362390995025635,35.0
7334d737-1e28-40ca-94bb-381055187ff3,7334d737-1e28-40ca-94bb-381055187ff3_6,1737736284.7213995,1737736285.7419665,1737736291.0576386,6.3362390995025635,35.0
7334d737-1e28-40ca-94bb-381055187ff3,7334d737-1e28-40ca-94bb-381055187ff3_7,1737736284.7213995,1737736285.7419665,1737736291.0576386,6.3362390995025635,35.0
ca9bd53d-acf6-4db0-91d0-e29847215e3f,ca9bd53d-acf6-4db0-91d0-e29847215e3f_0,1737736293.6681235,1737736297.0270069,1737736305.100151,11.432027578353882,12.0
ca9bd53d-acf6-4db0-91d0-e29847215e3f,ca9bd53d-acf6-4db0-91d0-e29847215e3f_1,1737736293.6681235,1737736297.0270069,1737736305.100151,11.432027578353882,12.0
ca9bd53d-acf6-4db0-91d0-e29847215e3f,ca9bd53d-acf6-4db0-91d0-e29847215e3f_2,1737736293.6681235,1737736297.0270069,1737736305.100151,11.432027578353882,12.0
ca9bd53d-acf6-4db0-91d0-e29847215e3f,ca9bd53d-acf6-4db0-91d0-e29847215e3f_3,1737736293.6681235,1737736297.0270069,1737736305.100151,11.432027578353882,12.0
ca9bd53d-acf6-4db0-91d0-e29847215e3f,ca9bd53d-acf6-4db0-91d0-e29847215e3f_4,1737736293.6681235,1737736297.0270069,1737736305.100151,11.432027578353882,12.0
ca9bd53d-acf6-4db0-91d0-e29847215e3f,ca9bd53d-acf6-4db0-91d0-e29847215e3f_5,1737736293.6681235,1737736297.0270069,1737736305.100151,11.432027578353882,12.0
ca9bd53d-acf6-4db0-91d0-e29847215e3f,ca9bd53d-acf6-4db0-91d0-e29847215e3f_6,1737736293.6681235,1737736297.0270069,1737736305.100151,11.432027578353882,12.0
ca9bd53d-acf6-4db0-91d0-e29847215e3f,ca9bd53d-acf6-4db0-91d0-e29847215e3f_7,1737736293.6681235,1737736297.0270069,1737736305.100151,11.432027578353882,12.0
ca9bd53d-acf6-4db0-91d0-e29847215e3f,ca9bd53d-acf6-4db0-91d0-e29847215e3f_8,1737736293.6681235,1737736297.0270069,1737736305.100151,11.432027578353882,12.0
ca9bd53d-acf6-4db0-91d0-e29847215e3f,ca9bd53d-acf6-4db0-91d0-e29847215e3f_9,1737736293.6681235,1737736297.0270069,1737736305.100151,11.432027578353882,12.0
ca9bd53d-acf6-4db0-91d0-e29847215e3f,ca9bd53d-acf6-4db0-91d0-e29847215e3f_10,1737736293.6681235,1737736297.0270069,1737736305.100151,11.432027578353882,12.0
ca9bd53d-acf6-4db0-91d0-e29847215e3f,ca9bd53d-acf6-4db0-91d0-e29847215e3f_11,1737736293.6681235,1737736297.0270069,1737736305.100151,11.432027578353882,12.0
d7cc4f1b-3b9f-4a1f-b1f6-c90c827aff4a,d7cc4f1b-3b9f-4a1f-b1f6-c90c827aff4a_0,1737736287.007766,1737736297.0270069,1737736305.1551294,18.147363424301147,28.0
d7cc4f1b-3b9f-4a1f-b1f6-c90c827aff4a,d7cc4f1b-3b9f-4a1f-b1f6-c90c827aff4a_1,1737736287.007766,1737736297.0270069,1737736305.1551294,18.147363424301147,28.0
d7cc4f1b-3b9f-4a1f-b1f6-c90c827aff4a,d7cc4f1b-3b9f-4a1f-b1f6-c90c827aff4a_2,1737736287.007766,1737736297.0270069,1737736305.1551294,18.147363424301147,28.0
d7cc4f1b-3b9f-4a1f-b1f6-c90c827aff4a,d7cc4f1b-3b9f-4a1f-b1f6-c90c827aff4a_3,1737736287.007766,1737736297.0270069,1737736305.1551294,18.147363424301147,28.0
d7cc4f1b-3b9f-4a1f-b1f6-c90c827aff4a,d7cc4f1b-3b9f-4a1f-b1f6-c90c827aff4a_4,1737736287.007766,1737736297.0270069,1737736305.1551294,18.147363424301147,28.0
d7cc4f1b-3b9f-4a1f-b1f6-c90c827aff4a,d7cc4f1b-3b9f-4a1f-b1f6-c90c827aff4a_5,1737736287.007766,1737736297.0270069,1737736305.1551294,18.147363424301147,28.0
d7cc4f1b-3b9f-4a1f-b1f6-c90c827aff4a,d7cc4f1b-3b9f-4a1f-b1f6-c90c827aff4a_6,1737736287.007766,1737736297.0270069,1737736305.1551294,18.147363424301147,28.0
d7cc4f1b-3b9f-4a1f-b1f6-c90c827aff4a,d7cc4f1b-3b9f-4a1f-b1f6-c90c827aff4a_7,1737736287.007766,1737736297.0270069,1737736305.1551294,18.147363424301147,28.0
d7cc4f1b-3b9f-4a1f-b1f6-c90c827aff4a,d7cc4f1b-3b9f-4a1f-b1f6-c90c827aff4a_8,1737736287.007766,1737736297.0270069,1737736305.1551294,18.147363424301147,28.0
d7cc4f1b-3b9f-4a1f-b1f6-c90c827aff4a,d7cc4f1b-3b9f-4a1f-b1f6-c90c827aff4a_9,1737736287.007766,1737736297.0270069,1737736305.1551294,18.147363424301147,28.0
d7cc4f1b-3b9f-4a1f-b1f6-c90c827aff4a,d7cc4f1b-3b9f-4a1f-b1f6-c90c827aff4a_10,1737736287.007766,1737736297.0270069,1737736305.1551294,18.147363424301147,28.0
d7cc4f1b-3b9f-4a1f-b1f6-c90c827aff4a,d7cc4f1b-3b9f-4a1f-b1f6-c90c827aff4a_11,1737736287.007766,1737736297.0270069,1737736305.1551294,18.147363424301147,28.0
d7cc4f1b-3b9f-4a1f-b1f6-c90c827aff4a,d7cc4f1b-3b9f-4a1f-b1f6-c90c827aff4a_12,1737736287.007766,1737736297.0270069,1737736305.1551294,18.147363424301147,28.0
d7cc4f1b-3b9f-4a1f-b1f6-c90c827aff4a,d7cc4f1b-3b9f-4a1f-b1f6-c90c827aff4a_13,1737736287.007766,1737736297.0270069,1737736305.1551294,18.147363424301147,28.0
d7cc4f1b-3b9f-4a1f-b1f6-c90c827aff4a,d7cc4f1b-3b9f-4a1f-b1f6-c90c827aff4a_14,1737736287.007766,1737736297.0270069,1737736305.1551294,18.147363424301147,28.0
b645a2a6-9d51-4366-a7c9-f2cf7cf8a16e,b645a2a6-9d51-4366-a7c9-f2cf7cf8a16e_0,1737736287.6438575,1737736297.0270069,1737736305.160783,17.516925573349,54.0
b645a2a6-9d51-4366-a7c9-f2cf7cf8a16e,b645a2a6-9d51-4366-a7c9-f2cf7cf8a16e_1,1737736287.6438575,1737736297.0270069,1737736305.160783,17.516925573349,54.0
b645a2a6-9d51-4366-a7c9-f2cf7cf8a16e,b645a2a6-9d51-4366-a7c9-f2cf7cf8a16e_2,1737736287.6438575,1737736297.0270069,1737736305.160783,17.516925573349,54.0
b645a2a6-9d51-4366-a7c9-f2cf7cf8a16e,b645a2a6-9d51-4366-a7c9-f2cf7cf8a16e_3,1737736287.6438575,1737736297.0270069,1737736305.160783,17.516925573349,54.0
b645a2a6-9d51-4366-a7c9-f2cf7cf8a16e,b645a2a6-9d51-4366-a7c9-f2cf7cf8a16e_4,1737736287.6438575,1737736297.0270069,1737736305.160783,17.516925573349,54.0
b645a2a6-9d51-4366-a7c9-f2cf7cf8a16e,b645a2a6-9d51-4366-a7c9-f2cf7cf8a16e_5,1737736287.6438575,1737736297.0270069,1737736305.160783,17.516925573349,54.0
b645a2a6-9d51-4366-a7c9-f2cf7cf8a16e,b645a2a6-9d51-4366-a7c9-f2cf7cf8a16e_6,1737736287.6438575,1737736297.0270069,1737736305.160783,17.516925573349,54.0
b645a2a6-9d51-4366-a7c9-f2cf7cf8a16e,b645a2a6-9d51-4366-a7c9-f2cf7cf8a16e_7,1737736287.6438575,1737736297.0270069,1737736305.160783,17.516925573349,54.0
b645a2a6-9d51-4366-a7c9-f2cf7cf8a16e,b645a2a6-9d51-4366-a7c9-f2cf7cf8a16e_8,1737736287.6438575,1737736297.0270069,1737736305.160783,17.516925573349,54.0
b645a2a6-9d51-4366-a7c9-f2cf7cf8a16e,b645a2a6-9d51-4366-a7c9-f2cf7cf8a16e_9,1737736287.6438575,1737736297.0270069,1737736305.160783,17.516925573349,54.0
b645a2a6-9d51-4366-a7c9-f2cf7cf8a16e,b645a2a6-9d51-4366-a7c9-f2cf7cf8a16e_10,1737736287.6438575,1737736297.0270069,1737736305.160783,17.516925573349,54.0
09791a1a-eda8-460c-8955-13135760b600,09791a1a-eda8-460c-8955-13135760b600_0,1737736290.6751416,1737736297.0270069,1737736305.1760645,14.500922918319702,52.0
b645a2a6-9d51-4366-a7c9-f2cf7cf8a16e,b645a2a6-9d51-4366-a7c9-f2cf7cf8a16e_11,1737736287.6438575,1737736297.0270069,1737736305.160783,17.516925573349,54.0
09791a1a-eda8-460c-8955-13135760b600,09791a1a-eda8-460c-8955-13135760b600_1,1737736290.6751416,1737736297.0270069,1737736305.1760645,14.500922918319702,52.0
09791a1a-eda8-460c-8955-13135760b600,09791a1a-eda8-460c-8955-13135760b600_2,1737736290.6751416,1737736297.0270069,1737736305.1760645,14.500922918319702,52.0
09791a1a-eda8-460c-8955-13135760b600,09791a1a-eda8-460c-8955-13135760b600_3,1737736290.6751416,1737736297.0270069,1737736305.1760645,14.500922918319702,52.0
09791a1a-eda8-460c-8955-13135760b600,09791a1a-eda8-460c-8955-13135760b600_4,1737736290.6751416,1737736297.0270069,1737736305.1760645,14.500922918319702,52.0
09791a1a-eda8-460c-8955-13135760b600,09791a1a-eda8-460c-8955-13135760b600_5,1737736290.6751416,1737736297.0270069,1737736305.1760645,14.500922918319702,52.0
09791a1a-eda8-460c-8955-13135760b600,09791a1a-eda8-460c-8955-13135760b600_6,1737736290.6751416,1737736297.0270069,1737736305.1760645,14.500922918319702,52.0
09791a1a-eda8-460c-8955-13135760b600,09791a1a-eda8-460c-8955-13135760b600_7,1737736290.6751416,1737736297.0270069,1737736305.1760645,14.500922918319702,52.0
09791a1a-eda8-460c-8955-13135760b600,09791a1a-eda8-460c-8955-13135760b600_8,1737736290.6751416,1737736297.0270069,1737736305.1760645,14.500922918319702,52.0
3e9b3ba6-a2f7-4571-9905-e91f242561d0,3e9b3ba6-a2f7-4571-9905-e91f242561d0_0,1737736299.6889734,1737736301.8216126,1737736307.3575642,7.668590784072876,5.0
3e9b3ba6-a2f7-4571-9905-e91f242561d0,3e9b3ba6-a2f7-4571-9905-e91f242561d0_1,1737736299.6889734,1737736301.8216126,1737736307.3575642,7.668590784072876,5.0
f6c5137f-e196-4f8b-8835-151dfe3ad802,f6c5137f-e196-4f8b-8835-151dfe3ad802_0,1737736296.6814814,1737736297.0270069,1737736307.4013438,10.719862461090088,59.0
f6c5137f-e196-4f8b-8835-151dfe3ad802,f6c5137f-e196-4f8b-8835-151dfe3ad802_1,1737736296.6814814,1737736297.0270069,1737736307.4013438,10.719862461090088,59.0
f6c5137f-e196-4f8b-8835-151dfe3ad802,f6c5137f-e196-4f8b-8835-151dfe3ad802_2,1737736296.6814814,1737736297.0270069,1737736307.4013438,10.719862461090088,59.0
f6c5137f-e196-4f8b-8835-151dfe3ad802,f6c5137f-e196-4f8b-8835-151dfe3ad802_3,1737736296.6814814,1737736301.8216126,1737736307.4013438,10.719862461090088,59.0
f6c5137f-e196-4f8b-8835-151dfe3ad802,f6c5137f-e196-4f8b-8835-151dfe3ad802_4,1737736296.6814814,1737736301.8216126,1737736307.4013438,10.719862461090088,59.0
f6c5137f-e196-4f8b-8835-151dfe3ad802,f6c5137f-e196-4f8b-8835-151dfe3ad802_5,1737736296.6814814,1737736301.8216126,1737736307.4013438,10.719862461090088,59.0
f6c5137f-e196-4f8b-8835-151dfe3ad802,f6c5137f-e196-4f8b-8835-151dfe3ad802_6,1737736296.6814814,1737736301.8216126,1737736307.4013438,10.719862461090088,59.0
f6c5137f-e196-4f8b-8835-151dfe3ad802,f6c5137f-e196-4f8b-8835-151dfe3ad802_7,1737736296.6814814,1737736301.8216126,1737736307.4013438,10.719862461090088,59.0
f6c5137f-e196-4f8b-8835-151dfe3ad802,f6c5137f-e196-4f8b-8835-151dfe3ad802_8,1737736296.6814814,1737736301.8216126,1737736307.4013438,10.719862461090088,59.0
f6c5137f-e196-4f8b-8835-151dfe3ad802,f6c5137f-e196-4f8b-8835-151dfe3ad802_9,1737736296.6814814,1737736301.8216126,1737736307.4013438,10.719862461090088,59.0
f6c5137f-e196-4f8b-8835-151dfe3ad802,f6c5137f-e196-4f8b-8835-151dfe3ad802_10,1737736296.6814814,1737736301.8216126,1737736307.4013438,10.719862461090088,59.0
f6c5137f-e196-4f8b-8835-151dfe3ad802,f6c5137f-e196-4f8b-8835-151dfe3ad802_11,1737736296.6814814,1737736301.8216126,1737736307.4013438,10.719862461090088,59.0
f64c9af2-a236-4d73-90d7-5c974a3fea4c,f64c9af2-a236-4d73-90d7-5c974a3fea4c_0,1737736297.0687323,1737736301.8216126,1737736307.431035,10.362302780151367,38.0
f64c9af2-a236-4d73-90d7-5c974a3fea4c,f64c9af2-a236-4d73-90d7-5c974a3fea4c_1,1737736297.0687323,1737736301.8216126,1737736307.431035,10.362302780151367,38.0
f64c9af2-a236-4d73-90d7-5c974a3fea4c,f64c9af2-a236-4d73-90d7-5c974a3fea4c_2,1737736297.0687323,1737736301.8216126,1737736307.431035,10.362302780151367,38.0
f64c9af2-a236-4d73-90d7-5c974a3fea4c,f64c9af2-a236-4d73-90d7-5c974a3fea4c_3,1737736297.0687323,1737736301.8216126,1737736307.431035,10.362302780151367,38.0
f64c9af2-a236-4d73-90d7-5c974a3fea4c,f64c9af2-a236-4d73-90d7-5c974a3fea4c_4,1737736297.0687323,1737736301.8216126,1737736307.431035,10.362302780151367,38.0
f64c9af2-a236-4d73-90d7-5c974a3fea4c,f64c9af2-a236-4d73-90d7-5c974a3fea4c_5,1737736297.0687323,1737736301.8216126,1737736307.431035,10.362302780151367,38.0
f64c9af2-a236-4d73-90d7-5c974a3fea4c,f64c9af2-a236-4d73-90d7-5c974a3fea4c_6,1737736297.0687323,1737736301.8216126,1737736307.431035,10.362302780151367,38.0
f64c9af2-a236-4d73-90d7-5c974a3fea4c,f64c9af2-a236-4d73-90d7-5c974a3fea4c_7,1737736297.0687323,1737736301.8216126,1737736307.431035,10.362302780151367,38.0
f64c9af2-a236-4d73-90d7-5c974a3fea4c,f64c9af2-a236-4d73-90d7-5c974a3fea4c_8,1737736297.0687323,1737736301.8216126,1737736307.431035,10.362302780151367,38.0
f64c9af2-a236-4d73-90d7-5c974a3fea4c,f64c9af2-a236-4d73-90d7-5c974a3fea4c_9,1737736297.0687323,1737736301.8216126,1737736307.431035,10.362302780151367,38.0
f64c9af2-a236-4d73-90d7-5c974a3fea4c,f64c9af2-a236-4d73-90d7-5c974a3fea4c_10,1737736297.0687323,1737736301.8216126,1737736307.431035,10.362302780151367,38.0
f64c9af2-a236-4d73-90d7-5c974a3fea4c,f64c9af2-a236-4d73-90d7-5c974a3fea4c_11,1737736297.0687323,1737736301.8216126,1737736307.431035,10.362302780151367,38.0
