Request ID,Image ID,Arrival Time,Queue Exit Time,Completion Time,Latency,Requested Latency
0fc78d76-4aba-4cae-8a1a-a807112f867a,0fc78d76-4aba-4cae-8a1a-a807112f867a_11,1737736971.5263333,1737736985.4473577,1737736992.7796931,21.2533597946167,16.0
3e80db7f-608b-40b7-be65-cee91eb5dd27,3e80db7f-608b-40b7-be65-cee91eb5dd27_7,1737736983.518029,1737736985.4473577,1737736992.7801914,9.262162446975708,10.0
8ce33331-671c-49d5-ac71-413c57b048ef,8ce33331-671c-49d5-ac71-413c57b048ef_0,1737736977.5007105,1737736985.4473577,1737736992.8069406,15.306230068206787,69.0
3e818212-5a5d-4698-8ca5-fa0921108186,3e818212-5a5d-4698-8ca5-fa0921108186_0,1737736951.3948195,1737736951.669781,1737736992.807331,41.412511587142944,140.0
8ce33331-671c-49d5-ac71-413c57b048ef,8ce33331-671c-49d5-ac71-413c57b048ef_1,1737736977.5007105,1737736985.4473577,1737736992.8069406,15.306230068206787,69.0
3e818212-5a5d-4698-8ca5-fa0921108186,3e818212-5a5d-4698-8ca5-fa0921108186_1,1737736951.3948195,1737736951.669781,1737736992.807331,41.412511587142944,140.0
8ce33331-671c-49d5-ac71-413c57b048ef,8ce33331-671c-49d5-ac71-413c57b048ef_2,1737736977.5007105,1737736985.4473577,1737736992.8069406,15.306230068206787,69.0
3e818212-5a5d-4698-8ca5-fa0921108186,3e818212-5a5d-4698-8ca5-fa0921108186_2,1737736951.3948195,1737736951.669781,1737736992.807331,41.412511587142944,140.0
8ce33331-671c-49d5-ac71-413c57b048ef,8ce33331-671c-49d5-ac71-413c57b048ef_3,1737736977.5007105,1737736985.4473577,1737736992.8069406,15.306230068206787,69.0
3e818212-5a5d-4698-8ca5-fa0921108186,3e818212-5a5d-4698-8ca5-fa0921108186_3,1737736951.3948195,1737736951.669781,1737736992.807331,41.412511587142944,140.0
8ce33331-671c-49d5-ac71-413c57b048ef,8ce33331-671c-49d5-ac71-413c57b048ef_4,1737736977.5007105,1737736985.4473577,1737736992.8069406,15.306230068206787,69.0
3e818212-5a5d-4698-8ca5-fa0921108186,3e818212-5a5d-4698-8ca5-fa0921108186_4,1737736951.3948195,1737736951.669781,1737736992.807331,41.412511587142944,140.0
8ce33331-671c-49d5-ac71-413c57b048ef,8ce33331-671c-49d5-ac71-413c57b048ef_5,1737736977.5007105,1737736985.4473577,1737736992.8069406,15.306230068206787,69.0
8ce33331-671c-49d5-ac71-413c57b048ef,8ce33331-671c-49d5-ac71-413c57b048ef_6,1737736977.5007105,1737736985.4473577,1737736992.8069406,15.306230068206787,69.0
3e818212-5a5d-4698-8ca5-fa0921108186,3e818212-5a5d-4698-8ca5-fa0921108186_5,1737736951.3948195,1737736951.669781,1737736992.807331,41.412511587142944,140.0
3e818212-5a5d-4698-8ca5-fa0921108186,3e818212-5a5d-4698-8ca5-fa0921108186_6,1737736951.3948195,1737736969.374321,1737736992.807331,41.412511587142944,140.0
8ce33331-671c-49d5-ac71-413c57b048ef,8ce33331-671c-49d5-ac71-413c57b048ef_7,1737736977.5007105,1737736985.4473577,1737736992.8069406,15.306230068206787,69.0
3e818212-5a5d-4698-8ca5-fa0921108186,3e818212-5a5d-4698-8ca5-fa0921108186_7,1737736951.3948195,1737736969.374321,1737736992.807331,41.412511587142944,140.0
8ce33331-671c-49d5-ac71-413c57b048ef,8ce33331-671c-49d5-ac71-413c57b048ef_8,1737736977.5007105,1737736985.4473577,1737736992.8069406,15.306230068206787,69.0
3e818212-5a5d-4698-8ca5-fa0921108186,3e818212-5a5d-4698-8ca5-fa0921108186_8,1737736951.3948195,1737736969.374321,1737736992.807331,41.412511587142944,140.0
8ce33331-671c-49d5-ac71-413c57b048ef,8ce33331-671c-49d5-ac71-413c57b048ef_9,1737736977.5007105,1737736985.4473577,1737736992.8069406,15.306230068206787,69.0
3e818212-5a5d-4698-8ca5-fa0921108186,3e818212-5a5d-4698-8ca5-fa0921108186_9,1737736951.3948195,1737736969.374321,1737736992.807331,41.412511587142944,140.0
8ce33331-671c-49d5-ac71-413c57b048ef,8ce33331-671c-49d5-ac71-413c57b048ef_10,1737736977.5007105,1737736985.4473577,1737736992.8069406,15.306230068206787,69.0
3e818212-5a5d-4698-8ca5-fa0921108186,3e818212-5a5d-4698-8ca5-fa0921108186_10,1737736951.3948195,1737736969.374321,1737736992.807331,41.412511587142944,140.0
3e818212-5a5d-4698-8ca5-fa0921108186,3e818212-5a5d-4698-8ca5-fa0921108186_11,1737736951.3948195,1737736969.374321,1737736992.807331,41.412511587142944,140.0
8ce33331-671c-49d5-ac71-413c57b048ef,8ce33331-671c-49d5-ac71-413c57b048ef_11,1737736977.5007105,1737736985.4473577,1737736992.8069406,15.306230068206787,69.0
3e818212-5a5d-4698-8ca5-fa0921108186,3e818212-5a5d-4698-8ca5-fa0921108186_12,1737736951.3948195,1737736969.374321,1737736992.807331,41.412511587142944,140.0
8ce33331-671c-49d5-ac71-413c57b048ef,8ce33331-671c-49d5-ac71-413c57b048ef_12,1737736977.5007105,1737736985.4473577,1737736992.8069406,15.306230068206787,69.0
3e818212-5a5d-4698-8ca5-fa0921108186,3e818212-5a5d-4698-8ca5-fa0921108186_13,1737736951.3948195,1737736969.374321,1737736992.807331,41.412511587142944,140.0
3e818212-5a5d-4698-8ca5-fa0921108186,3e818212-5a5d-4698-8ca5-fa0921108186_14,1737736951.3948195,1737736969.374321,1737736992.807331,41.412511587142944,140.0
3e818212-5a5d-4698-8ca5-fa0921108186,3e818212-5a5d-4698-8ca5-fa0921108186_15,1737736951.3948195,1737736969.374321,1737736992.807331,41.412511587142944,140.0
3e818212-5a5d-4698-8ca5-fa0921108186,3e818212-5a5d-4698-8ca5-fa0921108186_16,1737736951.3948195,1737736969.374321,1737736992.807331,41.412511587142944,140.0
3e818212-5a5d-4698-8ca5-fa0921108186,3e818212-5a5d-4698-8ca5-fa0921108186_17,1737736951.3948195,1737736969.374321,1737736992.807331,41.412511587142944,140.0
3e818212-5a5d-4698-8ca5-fa0921108186,3e818212-5a5d-4698-8ca5-fa0921108186_18,1737736951.3948195,1737736969.374321,1737736992.807331,41.412511587142944,140.0
3e818212-5a5d-4698-8ca5-fa0921108186,3e818212-5a5d-4698-8ca5-fa0921108186_19,1737736951.3948195,1737736969.374321,1737736992.807331,41.412511587142944,140.0
3e818212-5a5d-4698-8ca5-fa0921108186,3e818212-5a5d-4698-8ca5-fa0921108186_20,1737736951.3948195,1737736969.374321,1737736992.807331,41.412511587142944,140.0
3e818212-5a5d-4698-8ca5-fa0921108186,3e818212-5a5d-4698-8ca5-fa0921108186_21,1737736951.3948195,1737736969.374321,1737736992.807331,41.412511587142944,140.0
3e818212-5a5d-4698-8ca5-fa0921108186,3e818212-5a5d-4698-8ca5-fa0921108186_22,1737736951.3948195,1737736969.374321,1737736992.807331,41.412511587142944,140.0
3e818212-5a5d-4698-8ca5-fa0921108186,3e818212-5a5d-4698-8ca5-fa0921108186_23,1737736951.3948195,1737736969.374321,1737736992.807331,41.412511587142944,140.0
3e818212-5a5d-4698-8ca5-fa0921108186,3e818212-5a5d-4698-8ca5-fa0921108186_24,1737736951.3948195,1737736969.374321,1737736992.807331,41.412511587142944,140.0
3e818212-5a5d-4698-8ca5-fa0921108186,3e818212-5a5d-4698-8ca5-fa0921108186_25,1737736951.3948195,1737736969.374321,1737736992.807331,41.412511587142944,140.0
3e818212-5a5d-4698-8ca5-fa0921108186,3e818212-5a5d-4698-8ca5-fa0921108186_26,1737736951.3948195,1737736969.374321,1737736992.807331,41.412511587142944,140.0
3e818212-5a5d-4698-8ca5-fa0921108186,3e818212-5a5d-4698-8ca5-fa0921108186_27,1737736951.3948195,1737736969.374321,1737736992.807331,41.412511587142944,140.0
3e818212-5a5d-4698-8ca5-fa0921108186,3e818212-5a5d-4698-8ca5-fa0921108186_28,1737736951.3948195,1737736969.374321,1737736992.807331,41.412511587142944,140.0
3e818212-5a5d-4698-8ca5-fa0921108186,3e818212-5a5d-4698-8ca5-fa0921108186_29,1737736951.3948195,1737736969.374321,1737736992.807331,41.412511587142944,140.0
3e818212-5a5d-4698-8ca5-fa0921108186,3e818212-5a5d-4698-8ca5-fa0921108186_30,1737736951.3948195,1737736969.374321,1737736992.807331,41.412511587142944,140.0
3e818212-5a5d-4698-8ca5-fa0921108186,3e818212-5a5d-4698-8ca5-fa0921108186_31,1737736951.3948195,1737736969.374321,1737736992.807331,41.412511587142944,140.0
3e818212-5a5d-4698-8ca5-fa0921108186,3e818212-5a5d-4698-8ca5-fa0921108186_32,1737736951.3948195,1737736985.4473577,1737736992.807331,41.412511587142944,140.0
3e818212-5a5d-4698-8ca5-fa0921108186,3e818212-5a5d-4698-8ca5-fa0921108186_33,1737736951.3948195,1737736985.4473577,1737736992.807331,41.412511587142944,140.0
3e818212-5a5d-4698-8ca5-fa0921108186,3e818212-5a5d-4698-8ca5-fa0921108186_34,1737736951.3948195,1737736985.4473577,1737736992.807331,41.412511587142944,140.0
3e818212-5a5d-4698-8ca5-fa0921108186,3e818212-5a5d-4698-8ca5-fa0921108186_35,1737736951.3948195,1737736985.4473577,1737736992.807331,41.412511587142944,140.0
3e818212-5a5d-4698-8ca5-fa0921108186,3e818212-5a5d-4698-8ca5-fa0921108186_36,1737736951.3948195,1737736985.4473577,1737736992.807331,41.412511587142944,140.0
3e818212-5a5d-4698-8ca5-fa0921108186,3e818212-5a5d-4698-8ca5-fa0921108186_37,1737736951.3948195,1737736985.4473577,1737736992.807331,41.412511587142944,140.0
cfa07089-b858-4640-8ca0-793d0ee9b181,cfa07089-b858-4640-8ca0-793d0ee9b181_0,1737737049.469144,1737737058.2733579,1737737063.4018028,13.932658672332764,12.0
cfa07089-b858-4640-8ca0-793d0ee9b181,cfa07089-b858-4640-8ca0-793d0ee9b181_1,1737737049.469144,1737737058.2733579,1737737063.4018028,13.932658672332764,12.0
cfa07089-b858-4640-8ca0-793d0ee9b181,cfa07089-b858-4640-8ca0-793d0ee9b181_2,1737737049.469144,1737737058.2733579,1737737063.4018028,13.932658672332764,12.0
8254eabe-d62b-4a2a-88a7-a048803aebc9,8254eabe-d62b-4a2a-88a7-a048803aebc9_0,1737737057.2187262,1737737058.2733579,1737737063.407755,6.189028739929199,35.0
8254eabe-d62b-4a2a-88a7-a048803aebc9,8254eabe-d62b-4a2a-88a7-a048803aebc9_1,1737737057.2187262,1737737058.2733579,1737737063.407755,6.189028739929199,35.0
8254eabe-d62b-4a2a-88a7-a048803aebc9,8254eabe-d62b-4a2a-88a7-a048803aebc9_2,1737737057.2187262,1737737058.2733579,1737737063.407755,6.189028739929199,35.0
8254eabe-d62b-4a2a-88a7-a048803aebc9,8254eabe-d62b-4a2a-88a7-a048803aebc9_3,1737737057.2187262,1737737058.2733579,1737737063.407755,6.189028739929199,35.0
8254eabe-d62b-4a2a-88a7-a048803aebc9,8254eabe-d62b-4a2a-88a7-a048803aebc9_4,1737737057.2187262,1737737058.2733579,1737737063.407755,6.189028739929199,35.0
8254eabe-d62b-4a2a-88a7-a048803aebc9,8254eabe-d62b-4a2a-88a7-a048803aebc9_5,1737737057.2187262,1737737058.2733579,1737737063.407755,6.189028739929199,35.0
8254eabe-d62b-4a2a-88a7-a048803aebc9,8254eabe-d62b-4a2a-88a7-a048803aebc9_6,1737737057.2187262,1737737058.2733579,1737737063.407755,6.189028739929199,35.0
8254eabe-d62b-4a2a-88a7-a048803aebc9,8254eabe-d62b-4a2a-88a7-a048803aebc9_7,1737737057.2187262,1737737058.2733579,1737737063.407755,6.189028739929199,35.0
9701aa0c-db0a-4e8b-8949-a48bb3d6b576,9701aa0c-db0a-4e8b-8949-a48bb3d6b576_0,1737737066.1675174,1737737069.407809,1737737077.977848,11.810330629348755,12.0
9701aa0c-db0a-4e8b-8949-a48bb3d6b576,9701aa0c-db0a-4e8b-8949-a48bb3d6b576_1,1737737066.1675174,1737737069.407809,1737737077.977848,11.810330629348755,12.0
9701aa0c-db0a-4e8b-8949-a48bb3d6b576,9701aa0c-db0a-4e8b-8949-a48bb3d6b576_2,1737737066.1675174,1737737069.407809,1737737077.977848,11.810330629348755,12.0
9701aa0c-db0a-4e8b-8949-a48bb3d6b576,9701aa0c-db0a-4e8b-8949-a48bb3d6b576_3,1737737066.1675174,1737737069.407809,1737737077.977848,11.810330629348755,12.0
9701aa0c-db0a-4e8b-8949-a48bb3d6b576,9701aa0c-db0a-4e8b-8949-a48bb3d6b576_4,1737737066.1675174,1737737069.407809,1737737077.977848,11.810330629348755,12.0
9701aa0c-db0a-4e8b-8949-a48bb3d6b576,9701aa0c-db0a-4e8b-8949-a48bb3d6b576_5,1737737066.1675174,1737737069.407809,1737737077.977848,11.810330629348755,12.0
9701aa0c-db0a-4e8b-8949-a48bb3d6b576,9701aa0c-db0a-4e8b-8949-a48bb3d6b576_6,1737737066.1675174,1737737069.407809,1737737077.977848,11.810330629348755,12.0
9701aa0c-db0a-4e8b-8949-a48bb3d6b576,9701aa0c-db0a-4e8b-8949-a48bb3d6b576_7,1737737066.1675174,1737737069.407809,1737737077.977848,11.810330629348755,12.0
9701aa0c-db0a-4e8b-8949-a48bb3d6b576,9701aa0c-db0a-4e8b-8949-a48bb3d6b576_8,1737737066.1675174,1737737069.407809,1737737077.977848,11.810330629348755,12.0
9701aa0c-db0a-4e8b-8949-a48bb3d6b576,9701aa0c-db0a-4e8b-8949-a48bb3d6b576_9,1737737066.1675174,1737737069.407809,1737737077.977848,11.810330629348755,12.0
9701aa0c-db0a-4e8b-8949-a48bb3d6b576,9701aa0c-db0a-4e8b-8949-a48bb3d6b576_10,1737737066.1675174,1737737069.407809,1737737077.977848,11.810330629348755,12.0
9701aa0c-db0a-4e8b-8949-a48bb3d6b576,9701aa0c-db0a-4e8b-8949-a48bb3d6b576_11,1737737066.1675174,1737737069.407809,1737737077.977848,11.810330629348755,12.0
6e18f18d-59e6-4bdf-b198-810ab30ea6de,6e18f18d-59e6-4bdf-b198-810ab30ea6de_0,1737737059.5486693,1737737069.407809,1737737078.0064077,18.457738399505615,28.0
6e18f18d-59e6-4bdf-b198-810ab30ea6de,6e18f18d-59e6-4bdf-b198-810ab30ea6de_1,1737737059.5486693,1737737069.407809,1737737078.0064077,18.457738399505615,28.0
6e18f18d-59e6-4bdf-b198-810ab30ea6de,6e18f18d-59e6-4bdf-b198-810ab30ea6de_2,1737737059.5486693,1737737069.407809,1737737078.0064077,18.457738399505615,28.0
6e18f18d-59e6-4bdf-b198-810ab30ea6de,6e18f18d-59e6-4bdf-b198-810ab30ea6de_3,1737737059.5486693,1737737069.407809,1737737078.0064077,18.457738399505615,28.0
6e18f18d-59e6-4bdf-b198-810ab30ea6de,6e18f18d-59e6-4bdf-b198-810ab30ea6de_4,1737737059.5486693,1737737069.407809,1737737078.0064077,18.457738399505615,28.0
6e18f18d-59e6-4bdf-b198-810ab30ea6de,6e18f18d-59e6-4bdf-b198-810ab30ea6de_5,1737737059.5486693,1737737069.407809,1737737078.0064077,18.457738399505615,28.0
6e18f18d-59e6-4bdf-b198-810ab30ea6de,6e18f18d-59e6-4bdf-b198-810ab30ea6de_6,1737737059.5486693,1737737069.407809,1737737078.0064077,18.457738399505615,28.0
6e18f18d-59e6-4bdf-b198-810ab30ea6de,6e18f18d-59e6-4bdf-b198-810ab30ea6de_7,1737737059.5486693,1737737069.407809,1737737078.0064077,18.457738399505615,28.0
6e18f18d-59e6-4bdf-b198-810ab30ea6de,6e18f18d-59e6-4bdf-b198-810ab30ea6de_8,1737737059.5486693,1737737069.407809,1737737078.0064077,18.457738399505615,28.0
6e18f18d-59e6-4bdf-b198-810ab30ea6de,6e18f18d-59e6-4bdf-b198-810ab30ea6de_9,1737737059.5486693,1737737069.407809,1737737078.0064077,18.457738399505615,28.0
6e18f18d-59e6-4bdf-b198-810ab30ea6de,6e18f18d-59e6-4bdf-b198-810ab30ea6de_10,1737737059.5486693,1737737069.407809,1737737078.0064077,18.457738399505615,28.0
6e18f18d-59e6-4bdf-b198-810ab30ea6de,6e18f18d-59e6-4bdf-b198-810ab30ea6de_11,1737737059.5486693,1737737069.407809,1737737078.0064077,18.457738399505615,28.0
6e18f18d-59e6-4bdf-b198-810ab30ea6de,6e18f18d-59e6-4bdf-b198-810ab30ea6de_12,1737737059.5486693,1737737069.407809,1737737078.0064077,18.457738399505615,28.0
6e18f18d-59e6-4bdf-b198-810ab30ea6de,6e18f18d-59e6-4bdf-b198-810ab30ea6de_13,1737737059.5486693,1737737069.407809,1737737078.0064077,18.457738399505615,28.0
6e18f18d-59e6-4bdf-b198-810ab30ea6de,6e18f18d-59e6-4bdf-b198-810ab30ea6de_14,1737737059.5486693,1737737069.407809,1737737078.0064077,18.457738399505615,28.0
029fcf10-8e4c-4e6b-b99c-0d657f9ece15,029fcf10-8e4c-4e6b-b99c-0d657f9ece15_0,1737737060.1486568,1737737069.407809,1737737078.0229144,17.874257564544678,54.0
029fcf10-8e4c-4e6b-b99c-0d657f9ece15,029fcf10-8e4c-4e6b-b99c-0d657f9ece15_1,1737737060.1486568,1737737069.407809,1737737078.0229144,17.874257564544678,54.0
029fcf10-8e4c-4e6b-b99c-0d657f9ece15,029fcf10-8e4c-4e6b-b99c-0d657f9ece15_2,1737737060.1486568,1737737069.407809,1737737078.0229144,17.874257564544678,54.0
029fcf10-8e4c-4e6b-b99c-0d657f9ece15,029fcf10-8e4c-4e6b-b99c-0d657f9ece15_3,1737737060.1486568,1737737069.407809,1737737078.0229144,17.874257564544678,54.0
029fcf10-8e4c-4e6b-b99c-0d657f9ece15,029fcf10-8e4c-4e6b-b99c-0d657f9ece15_4,1737737060.1486568,1737737069.407809,1737737078.0229144,17.874257564544678,54.0
029fcf10-8e4c-4e6b-b99c-0d657f9ece15,029fcf10-8e4c-4e6b-b99c-0d657f9ece15_5,1737737060.1486568,1737737069.407809,1737737078.0229144,17.874257564544678,54.0
029fcf10-8e4c-4e6b-b99c-0d657f9ece15,029fcf10-8e4c-4e6b-b99c-0d657f9ece15_6,1737737060.1486568,1737737069.407809,1737737078.0229144,17.874257564544678,54.0
029fcf10-8e4c-4e6b-b99c-0d657f9ece15,029fcf10-8e4c-4e6b-b99c-0d657f9ece15_7,1737737060.1486568,1737737069.407809,1737737078.0229144,17.874257564544678,54.0
029fcf10-8e4c-4e6b-b99c-0d657f9ece15,029fcf10-8e4c-4e6b-b99c-0d657f9ece15_8,1737737060.1486568,1737737069.407809,1737737078.0229144,17.874257564544678,54.0
029fcf10-8e4c-4e6b-b99c-0d657f9ece15,029fcf10-8e4c-4e6b-b99c-0d657f9ece15_9,1737737060.1486568,1737737069.407809,1737737078.0229144,17.874257564544678,54.0
029fcf10-8e4c-4e6b-b99c-0d657f9ece15,029fcf10-8e4c-4e6b-b99c-0d657f9ece15_10,1737737060.1486568,1737737069.407809,1737737078.0229144,17.874257564544678,54.0
029fcf10-8e4c-4e6b-b99c-0d657f9ece15,029fcf10-8e4c-4e6b-b99c-0d657f9ece15_11,1737737060.1486568,1737737069.407809,1737737078.0229144,17.874257564544678,54.0
eeaff002-2f2f-497c-9721-e01cdc42fc7a,eeaff002-2f2f-497c-9721-e01cdc42fc7a_0,1737737063.1709979,1737737069.407809,1737737078.0605803,14.889582395553589,52.0
eeaff002-2f2f-497c-9721-e01cdc42fc7a,eeaff002-2f2f-497c-9721-e01cdc42fc7a_1,1737737063.1709979,1737737069.407809,1737737078.0605803,14.889582395553589,52.0
eeaff002-2f2f-497c-9721-e01cdc42fc7a,eeaff002-2f2f-497c-9721-e01cdc42fc7a_2,1737737063.1709979,1737737069.407809,1737737078.0605803,14.889582395553589,52.0
eeaff002-2f2f-497c-9721-e01cdc42fc7a,eeaff002-2f2f-497c-9721-e01cdc42fc7a_3,1737737063.1709979,1737737069.407809,1737737078.0605803,14.889582395553589,52.0
eeaff002-2f2f-497c-9721-e01cdc42fc7a,eeaff002-2f2f-497c-9721-e01cdc42fc7a_4,1737737063.1709979,1737737069.407809,1737737078.0605803,14.889582395553589,52.0
eeaff002-2f2f-497c-9721-e01cdc42fc7a,eeaff002-2f2f-497c-9721-e01cdc42fc7a_5,1737737063.1709979,1737737069.407809,1737737078.0605803,14.889582395553589,52.0
eeaff002-2f2f-497c-9721-e01cdc42fc7a,eeaff002-2f2f-497c-9721-e01cdc42fc7a_6,1737737063.1709979,1737737069.407809,1737737078.0605803,14.889582395553589,52.0
eeaff002-2f2f-497c-9721-e01cdc42fc7a,eeaff002-2f2f-497c-9721-e01cdc42fc7a_7,1737737063.1709979,1737737069.407809,1737737078.0605803,14.889582395553589,52.0
eeaff002-2f2f-497c-9721-e01cdc42fc7a,eeaff002-2f2f-497c-9721-e01cdc42fc7a_8,1737737063.1709979,1737737069.407809,1737737078.0605803,14.889582395553589,52.0
3e5d5ca2-77d8-4e89-82c4-6d9ff8f8516c,3e5d5ca2-77d8-4e89-82c4-6d9ff8f8516c_0,1737737072.1348135,1737737074.2727985,1737737080.013926,7.879112482070923,5.0
3e5d5ca2-77d8-4e89-82c4-6d9ff8f8516c,3e5d5ca2-77d8-4e89-82c4-6d9ff8f8516c_1,1737737072.1348135,1737737074.2727985,1737737080.013926,7.879112482070923,5.0
18799d08-6fb8-4e6e-961b-85da53d56ad9,18799d08-6fb8-4e6e-961b-85da53d56ad9_0,1737737069.5888817,1737737074.2727985,1737737080.0592463,10.470364570617676,38.0
18799d08-6fb8-4e6e-961b-85da53d56ad9,18799d08-6fb8-4e6e-961b-85da53d56ad9_1,1737737069.5888817,1737737074.2727985,1737737080.0592463,10.470364570617676,38.0
18799d08-6fb8-4e6e-961b-85da53d56ad9,18799d08-6fb8-4e6e-961b-85da53d56ad9_2,1737737069.5888817,1737737074.2727985,1737737080.0592463,10.470364570617676,38.0
18799d08-6fb8-4e6e-961b-85da53d56ad9,18799d08-6fb8-4e6e-961b-85da53d56ad9_3,1737737069.5888817,1737737074.2727985,1737737080.0592463,10.470364570617676,38.0
18799d08-6fb8-4e6e-961b-85da53d56ad9,18799d08-6fb8-4e6e-961b-85da53d56ad9_4,1737737069.5888817,1737737074.2727985,1737737080.0592463,10.470364570617676,38.0
18799d08-6fb8-4e6e-961b-85da53d56ad9,18799d08-6fb8-4e6e-961b-85da53d56ad9_5,1737737069.5888817,1737737074.2727985,1737737080.0592463,10.470364570617676,38.0
18799d08-6fb8-4e6e-961b-85da53d56ad9,18799d08-6fb8-4e6e-961b-85da53d56ad9_6,1737737069.5888817,1737737074.2727985,1737737080.0592463,10.470364570617676,38.0
18799d08-6fb8-4e6e-961b-85da53d56ad9,18799d08-6fb8-4e6e-961b-85da53d56ad9_7,1737737069.5888817,1737737074.2727985,1737737080.0592463,10.470364570617676,38.0
18799d08-6fb8-4e6e-961b-85da53d56ad9,18799d08-6fb8-4e6e-961b-85da53d56ad9_8,1737737069.5888817,1737737074.2727985,1737737080.0592463,10.470364570617676,38.0
18799d08-6fb8-4e6e-961b-85da53d56ad9,18799d08-6fb8-4e6e-961b-85da53d56ad9_9,1737737069.5888817,1737737074.2727985,1737737080.0592463,10.470364570617676,38.0
18799d08-6fb8-4e6e-961b-85da53d56ad9,18799d08-6fb8-4e6e-961b-85da53d56ad9_10,1737737069.5888817,1737737074.2727985,1737737080.0592463,10.470364570617676,38.0
18799d08-6fb8-4e6e-961b-85da53d56ad9,18799d08-6fb8-4e6e-961b-85da53d56ad9_11,1737737069.5888817,1737737074.2727985,1737737080.0592463,10.470364570617676,38.0
18799d08-6fb8-4e6e-961b-85da53d56ad9,18799d08-6fb8-4e6e-961b-85da53d56ad9_12,1737737069.5888817,1737737074.2727985,1737737080.0592463,10.470364570617676,38.0
18799d08-6fb8-4e6e-961b-85da53d56ad9,18799d08-6fb8-4e6e-961b-85da53d56ad9_13,1737737069.5888817,1737737074.2727985,1737737080.0592463,10.470364570617676,38.0
18799d08-6fb8-4e6e-961b-85da53d56ad9,18799d08-6fb8-4e6e-961b-85da53d56ad9_14,1737737069.5888817,1737737074.2727985,1737737080.0592463,10.470364570617676,38.0
18799d08-6fb8-4e6e-961b-85da53d56ad9,18799d08-6fb8-4e6e-961b-85da53d56ad9_15,1737737069.5888817,1737737074.2727985,1737737080.0592463,10.470364570617676,38.0
18799d08-6fb8-4e6e-961b-85da53d56ad9,18799d08-6fb8-4e6e-961b-85da53d56ad9_16,1737737069.5888817,1737737074.2727985,1737737080.0592463,10.470364570617676,38.0
18799d08-6fb8-4e6e-961b-85da53d56ad9,18799d08-6fb8-4e6e-961b-85da53d56ad9_17,1737737069.5888817,1737737074.2727985,1737737080.0592463,10.470364570617676,38.0
18d3308a-6fec-47d4-aa60-f4e751924d4c,18d3308a-6fec-47d4-aa60-f4e751924d4c_0,1737737069.1855414,1737737069.407809,1737737080.0654464,10.879904985427856,59.0
18d3308a-6fec-47d4-aa60-f4e751924d4c,18d3308a-6fec-47d4-aa60-f4e751924d4c_1,1737737069.1855414,1737737069.407809,1737737080.0654464,10.879904985427856,59.0
18d3308a-6fec-47d4-aa60-f4e751924d4c,18d3308a-6fec-47d4-aa60-f4e751924d4c_2,1737737069.1855414,1737737069.407809,1737737080.0654464,10.879904985427856,59.0
18d3308a-6fec-47d4-aa60-f4e751924d4c,18d3308a-6fec-47d4-aa60-f4e751924d4c_3,1737737069.1855414,1737737074.2727985,1737737080.0654464,10.879904985427856,59.0
18d3308a-6fec-47d4-aa60-f4e751924d4c,18d3308a-6fec-47d4-aa60-f4e751924d4c_4,1737737069.1855414,1737737074.2727985,1737737080.0654464,10.879904985427856,59.0
18d3308a-6fec-47d4-aa60-f4e751924d4c,18d3308a-6fec-47d4-aa60-f4e751924d4c_5,1737737069.1855414,1737737074.2727985,1737737080.0654464,10.879904985427856,59.0
18d3308a-6fec-47d4-aa60-f4e751924d4c,18d3308a-6fec-47d4-aa60-f4e751924d4c_6,1737737069.1855414,1737737074.2727985,1737737080.0654464,10.879904985427856,59.0
18d3308a-6fec-47d4-aa60-f4e751924d4c,18d3308a-6fec-47d4-aa60-f4e751924d4c_7,1737737069.1855414,1737737074.2727985,1737737080.0654464,10.879904985427856,59.0
18d3308a-6fec-47d4-aa60-f4e751924d4c,18d3308a-6fec-47d4-aa60-f4e751924d4c_8,1737737069.1855414,1737737074.2727985,1737737080.0654464,10.879904985427856,59.0
18d3308a-6fec-47d4-aa60-f4e751924d4c,18d3308a-6fec-47d4-aa60-f4e751924d4c_9,1737737069.1855414,1737737074.2727985,1737737080.0654464,10.879904985427856,59.0
18d3308a-6fec-47d4-aa60-f4e751924d4c,18d3308a-6fec-47d4-aa60-f4e751924d4c_10,1737737069.1855414,1737737074.2727985,1737737080.0654464,10.879904985427856,59.0
18d3308a-6fec-47d4-aa60-f4e751924d4c,18d3308a-6fec-47d4-aa60-f4e751924d4c_11,1737737069.1855414,1737737074.2727985,1737737080.0654464,10.879904985427856,59.0
498b35ea-981b-418c-b9f4-778f407ecb82,498b35ea-981b-418c-b9f4-778f407ecb82_0,1737737078.161799,1737737078.3833869,1737737085.4603279,7.2985289096832275,36.0
498b35ea-981b-418c-b9f4-778f407ecb82,498b35ea-981b-418c-b9f4-778f407ecb82_1,1737737078.161799,1737737078.3833869,1737737085.4603279,7.2985289096832275,36.0
498b35ea-981b-418c-b9f4-778f407ecb82,498b35ea-981b-418c-b9f4-778f407ecb82_2,1737737078.161799,1737737078.3833869,1737737085.4603279,7.2985289096832275,36.0
498b35ea-981b-418c-b9f4-778f407ecb82,498b35ea-981b-418c-b9f4-778f407ecb82_3,1737737078.161799,1737737078.3833869,1737737085.4603279,7.2985289096832275,36.0
498b35ea-981b-418c-b9f4-778f407ecb82,498b35ea-981b-418c-b9f4-778f407ecb82_4,1737737078.161799,1737737078.3833869,1737737085.4603279,7.2985289096832275,36.0
