Request ID,Image ID,Arrival Time,Queue Exit Time,Completion Time,Latency,Requested Latency
e55473a0-a12b-4abb-997c-ba29a9a96c74,e55473a0-a12b-4abb-997c-ba29a9a96c74_9,1737736558.8036282,1737736572.7080073,1737736579.2983732,20.494745016098022,16.0
e55473a0-a12b-4abb-997c-ba29a9a96c74,e55473a0-a12b-4abb-997c-ba29a9a96c74_10,1737736558.8036282,1737736572.7080073,1737736579.2983732,20.494745016098022,16.0
e55473a0-a12b-4abb-997c-ba29a9a96c74,e55473a0-a12b-4abb-997c-ba29a9a96c74_11,1737736558.8036282,1737736572.7080073,1737736579.2983732,20.494745016098022,16.0
706929e5-3ebd-4059-9870-b7910e2746ef,706929e5-3ebd-4059-9870-b7910e2746ef_0,1737736538.6234703,1737736539.0524633,1737736579.319274,40.69580364227295,140.0
706929e5-3ebd-4059-9870-b7910e2746ef,706929e5-3ebd-4059-9870-b7910e2746ef_1,1737736538.6234703,1737736539.0524633,1737736579.319274,40.69580364227295,140.0
706929e5-3ebd-4059-9870-b7910e2746ef,706929e5-3ebd-4059-9870-b7910e2746ef_2,1737736538.6234703,1737736539.0524633,1737736579.319274,40.69580364227295,140.0
913b310b-09ae-466c-bca2-e88a699cb491,913b310b-09ae-466c-bca2-e88a699cb491_0,1737736564.7845597,1737736572.7080073,1737736579.3211634,14.536603689193726,69.0
706929e5-3ebd-4059-9870-b7910e2746ef,706929e5-3ebd-4059-9870-b7910e2746ef_3,1737736538.6234703,1737736539.0524633,1737736579.319274,40.69580364227295,140.0
913b310b-09ae-466c-bca2-e88a699cb491,913b310b-09ae-466c-bca2-e88a699cb491_1,1737736564.7845597,1737736572.7080073,1737736579.3211634,14.536603689193726,69.0
706929e5-3ebd-4059-9870-b7910e2746ef,706929e5-3ebd-4059-9870-b7910e2746ef_4,1737736538.6234703,1737736539.0524633,1737736579.319274,40.69580364227295,140.0
706929e5-3ebd-4059-9870-b7910e2746ef,706929e5-3ebd-4059-9870-b7910e2746ef_5,1737736538.6234703,1737736539.0524633,1737736579.319274,40.69580364227295,140.0
913b310b-09ae-466c-bca2-e88a699cb491,913b310b-09ae-466c-bca2-e88a699cb491_2,1737736564.7845597,1737736572.7080073,1737736579.3211634,14.536603689193726,69.0
706929e5-3ebd-4059-9870-b7910e2746ef,706929e5-3ebd-4059-9870-b7910e2746ef_6,1737736538.6234703,1737736556.6337767,1737736579.319274,40.69580364227295,140.0
913b310b-09ae-466c-bca2-e88a699cb491,913b310b-09ae-466c-bca2-e88a699cb491_3,1737736564.7845597,1737736572.7080073,1737736579.3211634,14.536603689193726,69.0
706929e5-3ebd-4059-9870-b7910e2746ef,706929e5-3ebd-4059-9870-b7910e2746ef_7,1737736538.6234703,1737736556.6337767,1737736579.319274,40.69580364227295,140.0
706929e5-3ebd-4059-9870-b7910e2746ef,706929e5-3ebd-4059-9870-b7910e2746ef_8,1737736538.6234703,1737736556.6337767,1737736579.319274,40.69580364227295,140.0
706929e5-3ebd-4059-9870-b7910e2746ef,706929e5-3ebd-4059-9870-b7910e2746ef_9,1737736538.6234703,1737736556.6337767,1737736579.319274,40.69580364227295,140.0
706929e5-3ebd-4059-9870-b7910e2746ef,706929e5-3ebd-4059-9870-b7910e2746ef_10,1737736538.6234703,1737736556.6337767,1737736579.319274,40.69580364227295,140.0
706929e5-3ebd-4059-9870-b7910e2746ef,706929e5-3ebd-4059-9870-b7910e2746ef_11,1737736538.6234703,1737736556.6337767,1737736579.319274,40.69580364227295,140.0
913b310b-09ae-466c-bca2-e88a699cb491,913b310b-09ae-466c-bca2-e88a699cb491_4,1737736564.7845597,1737736572.7080073,1737736579.3211634,14.536603689193726,69.0
706929e5-3ebd-4059-9870-b7910e2746ef,706929e5-3ebd-4059-9870-b7910e2746ef_12,1737736538.6234703,1737736556.6337767,1737736579.319274,40.69580364227295,140.0
706929e5-3ebd-4059-9870-b7910e2746ef,706929e5-3ebd-4059-9870-b7910e2746ef_13,1737736538.6234703,1737736556.6337767,1737736579.319274,40.69580364227295,140.0
913b310b-09ae-466c-bca2-e88a699cb491,913b310b-09ae-466c-bca2-e88a699cb491_5,1737736564.7845597,1737736572.7080073,1737736579.3211634,14.536603689193726,69.0
706929e5-3ebd-4059-9870-b7910e2746ef,706929e5-3ebd-4059-9870-b7910e2746ef_14,1737736538.6234703,1737736556.6337767,1737736579.319274,40.69580364227295,140.0
706929e5-3ebd-4059-9870-b7910e2746ef,706929e5-3ebd-4059-9870-b7910e2746ef_15,1737736538.6234703,1737736556.6337767,1737736579.319274,40.69580364227295,140.0
706929e5-3ebd-4059-9870-b7910e2746ef,706929e5-3ebd-4059-9870-b7910e2746ef_16,1737736538.6234703,1737736556.6337767,1737736579.319274,40.69580364227295,140.0
706929e5-3ebd-4059-9870-b7910e2746ef,706929e5-3ebd-4059-9870-b7910e2746ef_17,1737736538.6234703,1737736556.6337767,1737736579.319274,40.69580364227295,140.0
706929e5-3ebd-4059-9870-b7910e2746ef,706929e5-3ebd-4059-9870-b7910e2746ef_18,1737736538.6234703,1737736556.6337767,1737736579.319274,40.69580364227295,140.0
706929e5-3ebd-4059-9870-b7910e2746ef,706929e5-3ebd-4059-9870-b7910e2746ef_19,1737736538.6234703,1737736556.6337767,1737736579.319274,40.69580364227295,140.0
706929e5-3ebd-4059-9870-b7910e2746ef,706929e5-3ebd-4059-9870-b7910e2746ef_20,1737736538.6234703,1737736556.6337767,1737736579.319274,40.69580364227295,140.0
706929e5-3ebd-4059-9870-b7910e2746ef,706929e5-3ebd-4059-9870-b7910e2746ef_21,1737736538.6234703,1737736556.6337767,1737736579.319274,40.69580364227295,140.0
706929e5-3ebd-4059-9870-b7910e2746ef,706929e5-3ebd-4059-9870-b7910e2746ef_22,1737736538.6234703,1737736556.6337767,1737736579.319274,40.69580364227295,140.0
706929e5-3ebd-4059-9870-b7910e2746ef,706929e5-3ebd-4059-9870-b7910e2746ef_23,1737736538.6234703,1737736556.6337767,1737736579.319274,40.69580364227295,140.0
706929e5-3ebd-4059-9870-b7910e2746ef,706929e5-3ebd-4059-9870-b7910e2746ef_24,1737736538.6234703,1737736556.6337767,1737736579.319274,40.69580364227295,140.0
913b310b-09ae-466c-bca2-e88a699cb491,913b310b-09ae-466c-bca2-e88a699cb491_6,1737736564.7845597,1737736572.7080073,1737736579.3211634,14.536603689193726,69.0
706929e5-3ebd-4059-9870-b7910e2746ef,706929e5-3ebd-4059-9870-b7910e2746ef_25,1737736538.6234703,1737736556.6337767,1737736579.319274,40.69580364227295,140.0
706929e5-3ebd-4059-9870-b7910e2746ef,706929e5-3ebd-4059-9870-b7910e2746ef_26,1737736538.6234703,1737736556.6337767,1737736579.319274,40.69580364227295,140.0
913b310b-09ae-466c-bca2-e88a699cb491,913b310b-09ae-466c-bca2-e88a699cb491_7,1737736564.7845597,1737736572.7080073,1737736579.3211634,14.536603689193726,69.0
706929e5-3ebd-4059-9870-b7910e2746ef,706929e5-3ebd-4059-9870-b7910e2746ef_27,1737736538.6234703,1737736556.6337767,1737736579.319274,40.69580364227295,140.0
913b310b-09ae-466c-bca2-e88a699cb491,913b310b-09ae-466c-bca2-e88a699cb491_8,1737736564.7845597,1737736572.7080073,1737736579.3211634,14.536603689193726,69.0
913b310b-09ae-466c-bca2-e88a699cb491,913b310b-09ae-466c-bca2-e88a699cb491_9,1737736564.7845597,1737736572.7080073,1737736579.3211634,14.536603689193726,69.0
706929e5-3ebd-4059-9870-b7910e2746ef,706929e5-3ebd-4059-9870-b7910e2746ef_28,1737736538.6234703,1737736556.6337767,1737736579.319274,40.69580364227295,140.0
913b310b-09ae-466c-bca2-e88a699cb491,913b310b-09ae-466c-bca2-e88a699cb491_10,1737736564.7845597,1737736572.7080073,1737736579.3211634,14.536603689193726,69.0
706929e5-3ebd-4059-9870-b7910e2746ef,706929e5-3ebd-4059-9870-b7910e2746ef_29,1737736538.6234703,1737736556.6337767,1737736579.319274,40.69580364227295,140.0
913b310b-09ae-466c-bca2-e88a699cb491,913b310b-09ae-466c-bca2-e88a699cb491_11,1737736564.7845597,1737736572.7080073,1737736579.3211634,14.536603689193726,69.0
706929e5-3ebd-4059-9870-b7910e2746ef,706929e5-3ebd-4059-9870-b7910e2746ef_30,1737736538.6234703,1737736556.6337767,1737736579.319274,40.69580364227295,140.0
913b310b-09ae-466c-bca2-e88a699cb491,913b310b-09ae-466c-bca2-e88a699cb491_12,1737736564.7845597,1737736572.7080073,1737736579.3211634,14.536603689193726,69.0
706929e5-3ebd-4059-9870-b7910e2746ef,706929e5-3ebd-4059-9870-b7910e2746ef_31,1737736538.6234703,1737736556.6337767,1737736579.319274,40.69580364227295,140.0
706929e5-3ebd-4059-9870-b7910e2746ef,706929e5-3ebd-4059-9870-b7910e2746ef_32,1737736538.6234703,1737736572.7080073,1737736579.319274,40.69580364227295,140.0
706929e5-3ebd-4059-9870-b7910e2746ef,706929e5-3ebd-4059-9870-b7910e2746ef_33,1737736538.6234703,1737736572.7080073,1737736579.319274,40.69580364227295,140.0
706929e5-3ebd-4059-9870-b7910e2746ef,706929e5-3ebd-4059-9870-b7910e2746ef_34,1737736538.6234703,1737736572.7080073,1737736579.319274,40.69580364227295,140.0
706929e5-3ebd-4059-9870-b7910e2746ef,706929e5-3ebd-4059-9870-b7910e2746ef_35,1737736538.6234703,1737736572.7080073,1737736579.319274,40.69580364227295,140.0
706929e5-3ebd-4059-9870-b7910e2746ef,706929e5-3ebd-4059-9870-b7910e2746ef_36,1737736538.6234703,1737736572.7080073,1737736579.319274,40.69580364227295,140.0
706929e5-3ebd-4059-9870-b7910e2746ef,706929e5-3ebd-4059-9870-b7910e2746ef_37,1737736538.6234703,1737736572.7080073,1737736579.319274,40.69580364227295,140.0
0ee9b95b-ece9-4815-ac79-d57b0dd57560,0ee9b95b-ece9-4815-ac79-d57b0dd57560_0,1737736636.7554047,1737736645.5443037,1737736651.3863163,14.630911588668823,12.0
0ee9b95b-ece9-4815-ac79-d57b0dd57560,0ee9b95b-ece9-4815-ac79-d57b0dd57560_1,1737736636.7554047,1737736645.5443037,1737736651.3863163,14.630911588668823,12.0
0ee9b95b-ece9-4815-ac79-d57b0dd57560,0ee9b95b-ece9-4815-ac79-d57b0dd57560_2,1737736636.7554047,1737736645.5443037,1737736651.3863163,14.630911588668823,12.0
aa4a667a-36a7-4d94-aa8b-9cdc71292d5c,aa4a667a-36a7-4d94-aa8b-9cdc71292d5c_0,1737736644.5152938,1737736645.5443037,1737736651.3998563,6.8845624923706055,35.0
aa4a667a-36a7-4d94-aa8b-9cdc71292d5c,aa4a667a-36a7-4d94-aa8b-9cdc71292d5c_1,1737736644.5152938,1737736645.5443037,1737736651.3998563,6.8845624923706055,35.0
aa4a667a-36a7-4d94-aa8b-9cdc71292d5c,aa4a667a-36a7-4d94-aa8b-9cdc71292d5c_2,1737736644.5152938,1737736645.5443037,1737736651.3998563,6.8845624923706055,35.0
aa4a667a-36a7-4d94-aa8b-9cdc71292d5c,aa4a667a-36a7-4d94-aa8b-9cdc71292d5c_3,1737736644.5152938,1737736645.5443037,1737736651.3998563,6.8845624923706055,35.0
aa4a667a-36a7-4d94-aa8b-9cdc71292d5c,aa4a667a-36a7-4d94-aa8b-9cdc71292d5c_4,1737736644.5152938,1737736645.5443037,1737736651.3998563,6.8845624923706055,35.0
aa4a667a-36a7-4d94-aa8b-9cdc71292d5c,aa4a667a-36a7-4d94-aa8b-9cdc71292d5c_5,1737736644.5152938,1737736645.5443037,1737736651.3998563,6.8845624923706055,35.0
aa4a667a-36a7-4d94-aa8b-9cdc71292d5c,aa4a667a-36a7-4d94-aa8b-9cdc71292d5c_6,1737736644.5152938,1737736645.5443037,1737736651.3998563,6.8845624923706055,35.0
aa4a667a-36a7-4d94-aa8b-9cdc71292d5c,aa4a667a-36a7-4d94-aa8b-9cdc71292d5c_7,1737736644.5152938,1737736645.5443037,1737736651.3998563,6.8845624923706055,35.0
a508e5d3-b524-4afb-86f5-b2fa3774a4e4,a508e5d3-b524-4afb-86f5-b2fa3774a4e4_0,1737736653.4400854,1737736656.6354194,1737736663.986714,10.546628475189209,12.0
a508e5d3-b524-4afb-86f5-b2fa3774a4e4,a508e5d3-b524-4afb-86f5-b2fa3774a4e4_1,1737736653.4400854,1737736656.6354194,1737736663.986714,10.546628475189209,12.0
a508e5d3-b524-4afb-86f5-b2fa3774a4e4,a508e5d3-b524-4afb-86f5-b2fa3774a4e4_2,1737736653.4400854,1737736656.6354194,1737736663.986714,10.546628475189209,12.0
a508e5d3-b524-4afb-86f5-b2fa3774a4e4,a508e5d3-b524-4afb-86f5-b2fa3774a4e4_3,1737736653.4400854,1737736656.6354194,1737736663.986714,10.546628475189209,12.0
a508e5d3-b524-4afb-86f5-b2fa3774a4e4,a508e5d3-b524-4afb-86f5-b2fa3774a4e4_4,1737736653.4400854,1737736656.6354194,1737736663.986714,10.546628475189209,12.0
a508e5d3-b524-4afb-86f5-b2fa3774a4e4,a508e5d3-b524-4afb-86f5-b2fa3774a4e4_5,1737736653.4400854,1737736656.6354194,1737736663.986714,10.546628475189209,12.0
a508e5d3-b524-4afb-86f5-b2fa3774a4e4,a508e5d3-b524-4afb-86f5-b2fa3774a4e4_6,1737736653.4400854,1737736656.6354194,1737736663.986714,10.546628475189209,12.0
a508e5d3-b524-4afb-86f5-b2fa3774a4e4,a508e5d3-b524-4afb-86f5-b2fa3774a4e4_7,1737736653.4400854,1737736656.6354194,1737736663.986714,10.546628475189209,12.0
a508e5d3-b524-4afb-86f5-b2fa3774a4e4,a508e5d3-b524-4afb-86f5-b2fa3774a4e4_8,1737736653.4400854,1737736656.6354194,1737736663.986714,10.546628475189209,12.0
a508e5d3-b524-4afb-86f5-b2fa3774a4e4,a508e5d3-b524-4afb-86f5-b2fa3774a4e4_9,1737736653.4400854,1737736656.6354194,1737736663.986714,10.546628475189209,12.0
a508e5d3-b524-4afb-86f5-b2fa3774a4e4,a508e5d3-b524-4afb-86f5-b2fa3774a4e4_10,1737736653.4400854,1737736656.6354194,1737736663.986714,10.546628475189209,12.0
a508e5d3-b524-4afb-86f5-b2fa3774a4e4,a508e5d3-b524-4afb-86f5-b2fa3774a4e4_11,1737736653.4400854,1737736656.6354194,1737736663.986714,10.546628475189209,12.0
0de5d0f3-51b4-4fb3-bb00-d71b7840bd52,0de5d0f3-51b4-4fb3-bb00-d71b7840bd52_0,1737736646.801106,1737736656.6354194,1737736664.0020366,17.20093059539795,28.0
0de5d0f3-51b4-4fb3-bb00-d71b7840bd52,0de5d0f3-51b4-4fb3-bb00-d71b7840bd52_1,1737736646.801106,1737736656.6354194,1737736664.0020366,17.20093059539795,28.0
0de5d0f3-51b4-4fb3-bb00-d71b7840bd52,0de5d0f3-51b4-4fb3-bb00-d71b7840bd52_2,1737736646.801106,1737736656.6354194,1737736664.0020366,17.20093059539795,28.0
0de5d0f3-51b4-4fb3-bb00-d71b7840bd52,0de5d0f3-51b4-4fb3-bb00-d71b7840bd52_3,1737736646.801106,1737736656.6354194,1737736664.0020366,17.20093059539795,28.0
0de5d0f3-51b4-4fb3-bb00-d71b7840bd52,0de5d0f3-51b4-4fb3-bb00-d71b7840bd52_4,1737736646.801106,1737736656.6354194,1737736664.0020366,17.20093059539795,28.0
0de5d0f3-51b4-4fb3-bb00-d71b7840bd52,0de5d0f3-51b4-4fb3-bb00-d71b7840bd52_5,1737736646.801106,1737736656.6354194,1737736664.0020366,17.20093059539795,28.0
0de5d0f3-51b4-4fb3-bb00-d71b7840bd52,0de5d0f3-51b4-4fb3-bb00-d71b7840bd52_6,1737736646.801106,1737736656.6354194,1737736664.0020366,17.20093059539795,28.0
0de5d0f3-51b4-4fb3-bb00-d71b7840bd52,0de5d0f3-51b4-4fb3-bb00-d71b7840bd52_7,1737736646.801106,1737736656.6354194,1737736664.0020366,17.20093059539795,28.0
0de5d0f3-51b4-4fb3-bb00-d71b7840bd52,0de5d0f3-51b4-4fb3-bb00-d71b7840bd52_8,1737736646.801106,1737736656.6354194,1737736664.0020366,17.20093059539795,28.0
0de5d0f3-51b4-4fb3-bb00-d71b7840bd52,0de5d0f3-51b4-4fb3-bb00-d71b7840bd52_9,1737736646.801106,1737736656.6354194,1737736664.0020366,17.20093059539795,28.0
0de5d0f3-51b4-4fb3-bb00-d71b7840bd52,0de5d0f3-51b4-4fb3-bb00-d71b7840bd52_10,1737736646.801106,1737736656.6354194,1737736664.0020366,17.20093059539795,28.0
0de5d0f3-51b4-4fb3-bb00-d71b7840bd52,0de5d0f3-51b4-4fb3-bb00-d71b7840bd52_11,1737736646.801106,1737736656.6354194,1737736664.0020366,17.20093059539795,28.0
0de5d0f3-51b4-4fb3-bb00-d71b7840bd52,0de5d0f3-51b4-4fb3-bb00-d71b7840bd52_12,1737736646.801106,1737736656.6354194,1737736664.0020366,17.20093059539795,28.0
0de5d0f3-51b4-4fb3-bb00-d71b7840bd52,0de5d0f3-51b4-4fb3-bb00-d71b7840bd52_13,1737736646.801106,1737736656.6354194,1737736664.0020366,17.20093059539795,28.0
0de5d0f3-51b4-4fb3-bb00-d71b7840bd52,0de5d0f3-51b4-4fb3-bb00-d71b7840bd52_14,1737736646.801106,1737736656.6354194,1737736664.0020366,17.20093059539795,28.0
031cf842-a425-4251-90cf-31219a3f7fd9,031cf842-a425-4251-90cf-31219a3f7fd9_0,1737736647.4361577,1737736656.6354194,1737736664.0410295,16.60487174987793,54.0
031cf842-a425-4251-90cf-31219a3f7fd9,031cf842-a425-4251-90cf-31219a3f7fd9_1,1737736647.4361577,1737736656.6354194,1737736664.0410295,16.60487174987793,54.0
031cf842-a425-4251-90cf-31219a3f7fd9,031cf842-a425-4251-90cf-31219a3f7fd9_2,1737736647.4361577,1737736656.6354194,1737736664.0410295,16.60487174987793,54.0
031cf842-a425-4251-90cf-31219a3f7fd9,031cf842-a425-4251-90cf-31219a3f7fd9_3,1737736647.4361577,1737736656.6354194,1737736664.0410295,16.60487174987793,54.0
031cf842-a425-4251-90cf-31219a3f7fd9,031cf842-a425-4251-90cf-31219a3f7fd9_4,1737736647.4361577,1737736656.6354194,1737736664.0410295,16.60487174987793,54.0
031cf842-a425-4251-90cf-31219a3f7fd9,031cf842-a425-4251-90cf-31219a3f7fd9_5,1737736647.4361577,1737736656.6354194,1737736664.0410295,16.60487174987793,54.0
031cf842-a425-4251-90cf-31219a3f7fd9,031cf842-a425-4251-90cf-31219a3f7fd9_6,1737736647.4361577,1737736656.6354194,1737736664.0410295,16.60487174987793,54.0
261a48ee-12d0-4403-b3d5-f81751964e49,261a48ee-12d0-4403-b3d5-f81751964e49_0,1737736650.460817,1737736656.6354194,1737736664.0497267,13.58890962600708,52.0
031cf842-a425-4251-90cf-31219a3f7fd9,031cf842-a425-4251-90cf-31219a3f7fd9_7,1737736647.4361577,1737736656.6354194,1737736664.0410295,16.60487174987793,54.0
261a48ee-12d0-4403-b3d5-f81751964e49,261a48ee-12d0-4403-b3d5-f81751964e49_1,1737736650.460817,1737736656.6354194,1737736664.0497267,13.58890962600708,52.0
261a48ee-12d0-4403-b3d5-f81751964e49,261a48ee-12d0-4403-b3d5-f81751964e49_2,1737736650.460817,1737736656.6354194,1737736664.0497267,13.58890962600708,52.0
261a48ee-12d0-4403-b3d5-f81751964e49,261a48ee-12d0-4403-b3d5-f81751964e49_3,1737736650.460817,1737736656.6354194,1737736664.0497267,13.58890962600708,52.0
261a48ee-12d0-4403-b3d5-f81751964e49,261a48ee-12d0-4403-b3d5-f81751964e49_4,1737736650.460817,1737736656.6354194,1737736664.0497267,13.58890962600708,52.0
261a48ee-12d0-4403-b3d5-f81751964e49,261a48ee-12d0-4403-b3d5-f81751964e49_5,1737736650.460817,1737736656.6354194,1737736664.0497267,13.58890962600708,52.0
261a48ee-12d0-4403-b3d5-f81751964e49,261a48ee-12d0-4403-b3d5-f81751964e49_6,1737736650.460817,1737736656.6354194,1737736664.0497267,13.58890962600708,52.0
261a48ee-12d0-4403-b3d5-f81751964e49,261a48ee-12d0-4403-b3d5-f81751964e49_7,1737736650.460817,1737736656.6354194,1737736664.0497267,13.58890962600708,52.0
261a48ee-12d0-4403-b3d5-f81751964e49,261a48ee-12d0-4403-b3d5-f81751964e49_8,1737736650.460817,1737736656.6354194,1737736664.0497267,13.58890962600708,52.0
031cf842-a425-4251-90cf-31219a3f7fd9,031cf842-a425-4251-90cf-31219a3f7fd9_8,1737736647.4361577,1737736656.6354194,1737736664.0410295,16.60487174987793,54.0
031cf842-a425-4251-90cf-31219a3f7fd9,031cf842-a425-4251-90cf-31219a3f7fd9_9,1737736647.4361577,1737736656.6354194,1737736664.0410295,16.60487174987793,54.0
031cf842-a425-4251-90cf-31219a3f7fd9,031cf842-a425-4251-90cf-31219a3f7fd9_10,1737736647.4361577,1737736656.6354194,1737736664.0410295,16.60487174987793,54.0
031cf842-a425-4251-90cf-31219a3f7fd9,031cf842-a425-4251-90cf-31219a3f7fd9_11,1737736647.4361577,1737736656.6354194,1737736664.0410295,16.60487174987793,54.0
74d9dc3a-6f64-4a6f-adb2-f4c76c9466da,74d9dc3a-6f64-4a6f-adb2-f4c76c9466da_0,1737736659.4039652,1737736661.5405707,1737736666.20434,6.800374746322632,5.0
74d9dc3a-6f64-4a6f-adb2-f4c76c9466da,74d9dc3a-6f64-4a6f-adb2-f4c76c9466da_1,1737736659.4039652,1737736661.5405707,1737736666.20434,6.800374746322632,5.0
8da7bc6f-2e89-497a-9617-43d211e00575,8da7bc6f-2e89-497a-9617-43d211e00575_0,1737736656.4387448,1737736656.6354194,1737736666.2521114,9.813366651535034,59.0
8da7bc6f-2e89-497a-9617-43d211e00575,8da7bc6f-2e89-497a-9617-43d211e00575_1,1737736656.4387448,1737736656.6354194,1737736666.2521114,9.813366651535034,59.0
8da7bc6f-2e89-497a-9617-43d211e00575,8da7bc6f-2e89-497a-9617-43d211e00575_2,1737736656.4387448,1737736656.6354194,1737736666.2521114,9.813366651535034,59.0
8da7bc6f-2e89-497a-9617-43d211e00575,8da7bc6f-2e89-497a-9617-43d211e00575_3,1737736656.4387448,1737736661.5405707,1737736666.2521114,9.813366651535034,59.0
8da7bc6f-2e89-497a-9617-43d211e00575,8da7bc6f-2e89-497a-9617-43d211e00575_4,1737736656.4387448,1737736661.5405707,1737736666.2521114,9.813366651535034,59.0
8da7bc6f-2e89-497a-9617-43d211e00575,8da7bc6f-2e89-497a-9617-43d211e00575_5,1737736656.4387448,1737736661.5405707,1737736666.2521114,9.813366651535034,59.0
8da7bc6f-2e89-497a-9617-43d211e00575,8da7bc6f-2e89-497a-9617-43d211e00575_6,1737736656.4387448,1737736661.5405707,1737736666.2521114,9.813366651535034,59.0
8da7bc6f-2e89-497a-9617-43d211e00575,8da7bc6f-2e89-497a-9617-43d211e00575_7,1737736656.4387448,1737736661.5405707,1737736666.2521114,9.813366651535034,59.0
8da7bc6f-2e89-497a-9617-43d211e00575,8da7bc6f-2e89-497a-9617-43d211e00575_8,1737736656.4387448,1737736661.5405707,1737736666.2521114,9.813366651535034,59.0
8da7bc6f-2e89-497a-9617-43d211e00575,8da7bc6f-2e89-497a-9617-43d211e00575_9,1737736656.4387448,1737736661.5405707,1737736666.2521114,9.813366651535034,59.0
8da7bc6f-2e89-497a-9617-43d211e00575,8da7bc6f-2e89-497a-9617-43d211e00575_10,1737736656.4387448,1737736661.5405707,1737736666.2521114,9.813366651535034,59.0
8da7bc6f-2e89-497a-9617-43d211e00575,8da7bc6f-2e89-497a-9617-43d211e00575_11,1737736656.4387448,1737736661.5405707,1737736666.2521114,9.813366651535034,59.0
8ffeb90c-fcaf-438a-a7ad-c1a7a5d3a991,8ffeb90c-fcaf-438a-a7ad-c1a7a5d3a991_0,1737736656.8351347,1737736661.5405707,1737736666.2737184,9.438583612442017,38.0
8ffeb90c-fcaf-438a-a7ad-c1a7a5d3a991,8ffeb90c-fcaf-438a-a7ad-c1a7a5d3a991_1,1737736656.8351347,1737736661.5405707,1737736666.2737184,9.438583612442017,38.0
8ffeb90c-fcaf-438a-a7ad-c1a7a5d3a991,8ffeb90c-fcaf-438a-a7ad-c1a7a5d3a991_2,1737736656.8351347,1737736661.5405707,1737736666.2737184,9.438583612442017,38.0
8ffeb90c-fcaf-438a-a7ad-c1a7a5d3a991,8ffeb90c-fcaf-438a-a7ad-c1a7a5d3a991_3,1737736656.8351347,1737736661.5405707,1737736666.2737184,9.438583612442017,38.0
8ffeb90c-fcaf-438a-a7ad-c1a7a5d3a991,8ffeb90c-fcaf-438a-a7ad-c1a7a5d3a991_4,1737736656.8351347,1737736661.5405707,1737736666.2737184,9.438583612442017,38.0
8ffeb90c-fcaf-438a-a7ad-c1a7a5d3a991,8ffeb90c-fcaf-438a-a7ad-c1a7a5d3a991_5,1737736656.8351347,1737736661.5405707,1737736666.2737184,9.438583612442017,38.0
8ffeb90c-fcaf-438a-a7ad-c1a7a5d3a991,8ffeb90c-fcaf-438a-a7ad-c1a7a5d3a991_6,1737736656.8351347,1737736661.5405707,1737736666.2737184,9.438583612442017,38.0
8ffeb90c-fcaf-438a-a7ad-c1a7a5d3a991,8ffeb90c-fcaf-438a-a7ad-c1a7a5d3a991_7,1737736656.8351347,1737736661.5405707,1737736666.2737184,9.438583612442017,38.0
8ffeb90c-fcaf-438a-a7ad-c1a7a5d3a991,8ffeb90c-fcaf-438a-a7ad-c1a7a5d3a991_8,1737736656.8351347,1737736661.5405707,1737736666.2737184,9.438583612442017,38.0
8ffeb90c-fcaf-438a-a7ad-c1a7a5d3a991,8ffeb90c-fcaf-438a-a7ad-c1a7a5d3a991_9,1737736656.8351347,1737736661.5405707,1737736666.2737184,9.438583612442017,38.0
8ffeb90c-fcaf-438a-a7ad-c1a7a5d3a991,8ffeb90c-fcaf-438a-a7ad-c1a7a5d3a991_10,1737736656.8351347,1737736661.5405707,1737736666.2737184,9.438583612442017,38.0
8ffeb90c-fcaf-438a-a7ad-c1a7a5d3a991,8ffeb90c-fcaf-438a-a7ad-c1a7a5d3a991_11,1737736656.8351347,1737736661.5405707,1737736666.2737184,9.438583612442017,38.0
8ffeb90c-fcaf-438a-a7ad-c1a7a5d3a991,8ffeb90c-fcaf-438a-a7ad-c1a7a5d3a991_12,1737736656.8351347,1737736661.5405707,1737736666.2737184,9.438583612442017,38.0
8ffeb90c-fcaf-438a-a7ad-c1a7a5d3a991,8ffeb90c-fcaf-438a-a7ad-c1a7a5d3a991_13,1737736656.8351347,1737736661.5405707,1737736666.2737184,9.438583612442017,38.0
8ffeb90c-fcaf-438a-a7ad-c1a7a5d3a991,8ffeb90c-fcaf-438a-a7ad-c1a7a5d3a991_14,1737736656.8351347,1737736661.5405707,1737736666.2737184,9.438583612442017,38.0
8ffeb90c-fcaf-438a-a7ad-c1a7a5d3a991,8ffeb90c-fcaf-438a-a7ad-c1a7a5d3a991_15,1737736656.8351347,1737736661.5405707,1737736666.2737184,9.438583612442017,38.0
8ffeb90c-fcaf-438a-a7ad-c1a7a5d3a991,8ffeb90c-fcaf-438a-a7ad-c1a7a5d3a991_16,1737736656.8351347,1737736661.5405707,1737736666.2737184,9.438583612442017,38.0
8ffeb90c-fcaf-438a-a7ad-c1a7a5d3a991,8ffeb90c-fcaf-438a-a7ad-c1a7a5d3a991_17,1737736656.8351347,1737736661.5405707,1737736666.2737184,9.438583612442017,38.0
b0a50042-92c0-4ada-b2fa-42f9caf78d3f,b0a50042-92c0-4ada-b2fa-42f9caf78d3f_0,1737736488.7010696,1737736499.0012047,1737736672.2658978,183.56482815742493,230.0
b0a50042-92c0-4ada-b2fa-42f9caf78d3f,b0a50042-92c0-4ada-b2fa-42f9caf78d3f_1,1737736488.7010696,1737736499.0012047,1737736672.2658978,183.56482815742493,230.0
