Request ID,Image ID,Device,Arrival Time,Queue Exit Time,Completion Time,Latency,Requested Latency,Timed Out
5e5c7f41-ed2f-41e4-9fbe-035cb63bc6fc,5e5c7f41-ed2f-41e4-9fbe-035cb63bc6fc_1,xavier-nx-00,1758992947.5324767,1758992947.7982955,1758992948.1929317,0.66045,5.01161,False
5e5c7f41-ed2f-41e4-9fbe-035cb63bc6fc,5e5c7f41-ed2f-41e4-9fbe-035cb63bc6fc_2,xavier-nx-00,1758992947.5324767,1758992947.7982955,1758992948.1929317,0.66045,5.01161,False
162f39bc-898e-4a85-a343-17944a8770fd,162f39bc-898e-4a85-a343-17944a8770fd_0,xavier-nx-00,1758992948.026682,1758992948.0562117,1758992948.3207383,0.29406,2.006998,False
162f39bc-898e-4a85-a343-17944a8770fd,162f39bc-898e-4a85-a343-17944a8770fd_1,xavier-nx-01,1758992948.026682,1758992948.1611922,1758992948.3207383,0.29406,2.006998,False
f68bf1ea-e5a3-4b62-b437-8d904968d013,f68bf1ea-e5a3-4b62-b437-8d904968d013_0,xavier-nx-00,1758992948.527032,1758992949.6368282,1758992949.84036,1.31333,16.006412,False
cfc0c580-078d-4a0c-8cd5-ab6801176d7a,cfc0c580-078d-4a0c-8cd5-ab6801176d7a_0,xavier-nx-00,1758992949.0306818,1758992949.159278,1758992949.8562584,0.82558,3.006998,False
cfc0c580-078d-4a0c-8cd5-ab6801176d7a,cfc0c580-078d-4a0c-8cd5-ab6801176d7a_1,xavier-nx-00,1758992949.0306818,1758992949.6368282,1758992949.8562584,0.82558,3.006998,False
f8cbf57d-45d7-4d22-994c-e97859bff5cc,f8cbf57d-45d7-4d22-994c-e97859bff5cc_0,xavier-nx-00,1758992949.5261128,1758992949.6368282,1758992949.844328,0.31822,14.006412,False
5fea87ae-02ba-492a-aa1c-8b04ff21a410,5fea87ae-02ba-492a-aa1c-8b04ff21a410_0,xavier-nx-00,1758992950.0322917,1758992953.2822835,1758992953.6770077,3.64472,9.006412,False
8ce3e009-67bb-4dca-83fb-76e0e2094266,8ce3e009-67bb-4dca-83fb-76e0e2094266_0,xavier-nx-00,1758992950.5273514,1758992966.8945336,1758992967.3185227,16.79117,20.006998,False
8ce3e009-67bb-4dca-83fb-76e0e2094266,8ce3e009-67bb-4dca-83fb-76e0e2094266_1,xavier-nx-00,1758992950.5273514,1758992966.8945336,1758992967.3185227,16.79117,20.006998,False
f8d50b1c-8bf0-43da-8fd3-297934b0fdbf,f8d50b1c-8bf0-43da-8fd3-297934b0fdbf_0,xavier-nx-00,1758992951.030963,1758992953.2822835,1758992953.6797347,2.64877,12.01161,False
f8d50b1c-8bf0-43da-8fd3-297934b0fdbf,f8d50b1c-8bf0-43da-8fd3-297934b0fdbf_1,xavier-nx-00,1758992951.030963,1758992953.2822835,1758992953.6797347,2.64877,12.01161,False
f8d50b1c-8bf0-43da-8fd3-297934b0fdbf,f8d50b1c-8bf0-43da-8fd3-297934b0fdbf_2,xavier-nx-00,1758992951.030963,1758992953.2822835,1758992953.6797347,2.64877,12.01161,False
b3b500aa-7827-41f5-bd04-74b64e3c2184,b3b500aa-7827-41f5-bd04-74b64e3c2184_0,xavier-nx-00,1758992951.5283709,1758992962.5412867,1758992962.9399402,11.41157,17.006412,False
b76dda8e-6e77-4059-b112-868ba9b6919f,b76dda8e-6e77-4059-b112-868ba9b6919f_0,xavier-nx-00,1758992952.0326,1758992958.8252106,1758992960.9784956,8.9459,12.01161,False
b76dda8e-6e77-4059-b112-868ba9b6919f,b76dda8e-6e77-4059-b112-868ba9b6919f_1,xavier-nx-00,1758992952.0326,1758992958.8252106,1758992960.9784956,8.9459,12.01161,False
b76dda8e-6e77-4059-b112-868ba9b6919f,b76dda8e-6e77-4059-b112-868ba9b6919f_2,xavier-nx-00,1758992952.0326,1758992960.397059,1758992960.9784956,8.9459,12.01161,False
99fcac75-0b64-486f-828a-0fc47ba962cc,99fcac75-0b64-486f-828a-0fc47ba962cc_0,xavier-nx-00,1758992952.529003,1758992953.2822835,1758992953.686899,1.1579,11.01161,False
99fcac75-0b64-486f-828a-0fc47ba962cc,99fcac75-0b64-486f-828a-0fc47ba962cc_1,xavier-nx-00,1758992952.529003,1758992953.2822835,1758992953.686899,1.1579,11.01161,False
99fcac75-0b64-486f-828a-0fc47ba962cc,99fcac75-0b64-486f-828a-0fc47ba962cc_2,xavier-nx-00,1758992952.529003,1758992953.2822835,1758992953.686899,1.1579,11.01161,False
05f08784-f607-469b-8fb3-f9b05d7c96ae,05f08784-f607-469b-8fb3-f9b05d7c96ae_0,xavier-nx-00,1758992953.0250027,1758992953.2822835,1758992953.679772,0.65477,5.006412,False
fa663d00-b692-4768-905a-674b9d0c8914,fa663d00-b692-4768-905a-674b9d0c8914_0,xavier-nx-00,1758992953.5376043,1758992958.8252106,1758992959.2318,5.6942,7.01161,False
fa663d00-b692-4768-905a-674b9d0c8914,fa663d00-b692-4768-905a-674b9d0c8914_1,xavier-nx-00,1758992953.5376043,1758992958.8252106,1758992959.2318,5.6942,7.01161,False
fa663d00-b692-4768-905a-674b9d0c8914,fa663d00-b692-4768-905a-674b9d0c8914_2,xavier-nx-00,1758992953.5376043,1758992958.8252106,1758992959.2318,5.6942,7.01161,False
424a5951-056d-47be-876e-ac816615562c,424a5951-056d-47be-876e-ac816615562c_0,xavier-nx-00,1758992954.0316682,1758992958.8252106,1758992959.234779,5.20311,9.006998,False
424a5951-056d-47be-876e-ac816615562c,424a5951-056d-47be-876e-ac816615562c_1,xavier-nx-00,1758992954.0316682,1758992958.8252106,1758992959.234779,5.20311,9.006998,False
217ad365-013f-4a30-af24-8d56e920607b,217ad365-013f-4a30-af24-8d56e920607b_0,xavier-nx-00,1758992954.5289059,1758992969.4004252,1758992969.8152957,15.28639,18.006998,False
217ad365-013f-4a30-af24-8d56e920607b,217ad365-013f-4a30-af24-8d56e920607b_1,xavier-nx-00,1758992954.5289059,1758992969.4004252,1758992969.8152957,15.28639,18.006998,False
b9760ac0-0486-4e45-8f44-0fe1c25cce9c,b9760ac0-0486-4e45-8f44-0fe1c25cce9c_0,xavier-nx-00,1758992955.0282922,1758992969.4004252,1758992969.8647118,14.83642,19.006998,False
b9760ac0-0486-4e45-8f44-0fe1c25cce9c,b9760ac0-0486-4e45-8f44-0fe1c25cce9c_1,xavier-nx-00,1758992955.0282922,1758992969.4004252,1758992969.8647118,14.83642,19.006998,False
ecf177f3-f098-471d-961a-6d1baebdfb50,ecf177f3-f098-471d-961a-6d1baebdfb50_0,xavier-nx-00,1758992955.5284934,1758992972.03657,1758992972.4803853,16.95189,20.006998,False
ecf177f3-f098-471d-961a-6d1baebdfb50,ecf177f3-f098-471d-961a-6d1baebdfb50_1,xavier-nx-00,1758992955.5284934,1758992972.03657,1758992972.4803853,16.95189,20.006998,False
4eede11b-46da-457f-82a1-6541cfea83f0,4eede11b-46da-457f-82a1-6541cfea83f0_0,xavier-nx-00,1758992956.0218258,1758992958.8252106,1758992959.2361863,3.21436,5.006412,False
15b46154-8820-4630-abbb-257422d44450,15b46154-8820-4630-abbb-257422d44450_0,xavier-nx-00,1758992956.5388792,1758992960.397059,1758992960.9852505,4.44637,10.01161,False
15b46154-8820-4630-abbb-257422d44450,15b46154-8820-4630-abbb-257422d44450_1,xavier-nx-00,1758992956.5388792,1758992960.397059,1758992960.9852505,4.44637,10.01161,False
15b46154-8820-4630-abbb-257422d44450,15b46154-8820-4630-abbb-257422d44450_2,xavier-nx-00,1758992956.5388792,1758992960.397059,1758992960.9852505,4.44637,10.01161,False
af698623-b194-45e5-8d98-adf8cb57c20c,af698623-b194-45e5-8d98-adf8cb57c20c_0,xavier-nx-00,1758992957.0234234,1758992966.8945336,1758992967.3178077,10.29438,14.006412,False
8ea474cc-a79c-4c35-aa62-354a0ae49d95,8ea474cc-a79c-4c35-aa62-354a0ae49d95_0,xavier-nx-00,1758992957.523885,1758992973.8920019,1758992974.2598126,16.73593,19.006412,False
29a0dbaf-b259-4671-840a-da084c8cb1c6,29a0dbaf-b259-4671-840a-da084c8cb1c6_0,xavier-nx-00,1758992958.023701,1758992973.8920019,1758992974.2597108,16.23601,20.006412,False
78471b1a-2a62-4359-8712-4feb5785baf2,78471b1a-2a62-4359-8712-4feb5785baf2_0,xavier-nx-00,1758992958.5254304,1758992962.5412867,1758992962.9347584,4.40933,10.006998,False
78471b1a-2a62-4359-8712-4feb5785baf2,78471b1a-2a62-4359-8712-4feb5785baf2_1,xavier-nx-00,1758992958.5254304,1758992962.5412867,1758992962.9347584,4.40933,10.006998,False
d8deff7b-a3e9-436c-8622-875655b6a8bb,d8deff7b-a3e9-436c-8622-875655b6a8bb_0,xavier-nx-00,1758992959.0223444,1758992960.397059,1758992960.985103,1.96276,4.006412,False
c0511032-741d-4b79-922c-a009226de2c0,c0511032-741d-4b79-922c-a009226de2c0_0,xavier-nx-00,1758992959.5228565,1758992960.397059,1758992960.9849715,1.46212,7.006412,False
97d2675b-fa0a-4fa3-987c-4647ac69aed0,97d2675b-fa0a-4fa3-987c-4647ac69aed0_0,xavier-nx-00,1758992960.0267868,1758992960.397059,1758992960.9817162,0.95493,2.006998,False
97d2675b-fa0a-4fa3-987c-4647ac69aed0,97d2675b-fa0a-4fa3-987c-4647ac69aed0_1,xavier-nx-00,1758992960.0267868,1758992960.397059,1758992960.9817162,0.95493,2.006998,False
34a04cfd-83c7-4f39-898e-8cbf7c5204bb,34a04cfd-83c7-4f39-898e-8cbf7c5204bb_0,xavier-nx-00,1758992960.5223975,1758992962.5412867,1758992967.3225672,6.80017,9.01161,False
34a04cfd-83c7-4f39-898e-8cbf7c5204bb,34a04cfd-83c7-4f39-898e-8cbf7c5204bb_1,xavier-nx-00,1758992960.5223975,1758992962.5412867,1758992967.3225672,6.80017,9.01161,False
34a04cfd-83c7-4f39-898e-8cbf7c5204bb,34a04cfd-83c7-4f39-898e-8cbf7c5204bb_2,xavier-nx-00,1758992960.5223975,1758992966.8945336,1758992967.3225672,6.80017,9.01161,False
78208d6c-eea3-4599-8e5a-cb634a68c2fa,78208d6c-eea3-4599-8e5a-cb634a68c2fa_0,xavier-nx-00,1758992961.0257466,1758992962.5412867,1758992962.9399774,1.91423,5.006412,False
4143bd8f-eaf1-4962-a789-ef2b2121eeed,4143bd8f-eaf1-4962-a789-ef2b2121eeed_0,xavier-nx-00,1758992961.533607,1758992972.03657,1758992974.2575443,12.72394,14.01161,False
4143bd8f-eaf1-4962-a789-ef2b2121eeed,4143bd8f-eaf1-4962-a789-ef2b2121eeed_1,xavier-nx-00,1758992961.533607,1758992972.03657,1758992974.2575443,12.72394,14.01161,False
4143bd8f-eaf1-4962-a789-ef2b2121eeed,4143bd8f-eaf1-4962-a789-ef2b2121eeed_2,xavier-nx-00,1758992961.533607,1758992973.8920019,1758992974.2575443,12.72394,14.01161,False
2cf22202-64e3-4573-8415-2f862e89a01d,2cf22202-64e3-4573-8415-2f862e89a01d_0,xavier-nx-00,1758992962.0241804,1758992962.5412867,1758992962.941236,0.91706,4.006412,False
b1675a55-c64b-427a-baaa-52eb03b2b95d,b1675a55-c64b-427a-baaa-52eb03b2b95d_0,xavier-nx-00,1758992962.5221753,1758992962.5412867,1758992962.941285,0.41911,1.006412,False
dc6c817a-4e04-4b91-b957-d39e76da8a1e,dc6c817a-4e04-4b91-b957-d39e76da8a1e_0,xavier-nx-00,1758992963.0273933,1758992969.4004252,1758992969.8036518,6.77626,8.006998,False
dc6c817a-4e04-4b91-b957-d39e76da8a1e,dc6c817a-4e04-4b91-b957-d39e76da8a1e_1,xavier-nx-00,1758992963.0273933,1758992969.4004252,1758992969.8036518,6.77626,8.006998,False
a1e7a3b3-a73c-4697-b69d-70fde886dd96,a1e7a3b3-a73c-4697-b69d-70fde886dd96_0,xavier-nx-00,1758992963.5232103,1758992966.8945336,1758992967.3214598,3.79825,7.006998,False
a1e7a3b3-a73c-4697-b69d-70fde886dd96,a1e7a3b3-a73c-4697-b69d-70fde886dd96_1,xavier-nx-00,1758992963.5232103,1758992966.8945336,1758992967.3214598,3.79825,7.006998,False
2ceb2aa8-6a46-4040-80d8-c31304139153,2ceb2aa8-6a46-4040-80d8-c31304139153_0,xavier-nx-00,1758992964.0249188,1758992969.4004252,1758992969.8153346,5.79042,8.006998,False
2ceb2aa8-6a46-4040-80d8-c31304139153,2ceb2aa8-6a46-4040-80d8-c31304139153_1,xavier-nx-00,1758992964.0249188,1758992969.4004252,1758992969.8153346,5.79042,8.006998,False
3dd1a27c-aba2-45e6-8d66-b1115e2473d7,3dd1a27c-aba2-45e6-8d66-b1115e2473d7_0,xavier-nx-00,1758992964.5276883,1758992979.4043663,1758992979.990867,15.46318,17.006998,False
3dd1a27c-aba2-45e6-8d66-b1115e2473d7,3dd1a27c-aba2-45e6-8d66-b1115e2473d7_1,xavier-nx-00,1758992964.5276883,1758992979.4043663,1758992979.990867,15.46318,17.006998,False
10fc9a41-88e4-49a1-adc2-106c6ec58c47,10fc9a41-88e4-49a1-adc2-106c6ec58c47_0,xavier-nx-00,1758992965.0237658,1758992976.3990629,1758992976.845709,11.82194,14.006998,False
10fc9a41-88e4-49a1-adc2-106c6ec58c47,10fc9a41-88e4-49a1-adc2-106c6ec58c47_1,xavier-nx-00,1758992965.0237658,1758992976.3990629,1758992976.845709,11.82194,14.006998,False
c7a19a71-840d-4404-b27a-729a0559ecab,c7a19a71-840d-4404-b27a-729a0559ecab_0,xavier-nx-00,1758992965.5249472,1758992973.8920019,1758992974.2598317,8.73488,13.006998,False
c7a19a71-840d-4404-b27a-729a0559ecab,c7a19a71-840d-4404-b27a-729a0559ecab_1,xavier-nx-00,1758992965.5249472,1758992973.8920019,1758992974.2598317,8.73488,13.006998,False
4adbbf32-5a93-4d3b-879a-6d006006712c,4adbbf32-5a93-4d3b-879a-6d006006712c_0,xavier-nx-00,1758992966.0229309,1758992979.4043663,1758992979.9847274,13.9618,16.006412,False
438df9bd-38be-4ad6-b9fd-866ce0ee043d,438df9bd-38be-4ad6-b9fd-866ce0ee043d_0,xavier-nx-00,1758992966.524828,1758992966.8945336,1758992967.3162293,0.7914,2.006998,False
438df9bd-38be-4ad6-b9fd-866ce0ee043d,438df9bd-38be-4ad6-b9fd-866ce0ee043d_1,xavier-nx-00,1758992966.524828,1758992966.8945336,1758992967.3162293,0.7914,2.006998,False
bdfc428e-e682-423c-b20d-18cf379d4308,bdfc428e-e682-423c-b20d-18cf379d4308_0,xavier-nx-00,1758992967.0218163,1758992983.3799915,1758992983.7754962,16.75368,19.006412,False
d97c8e20-dcbf-4749-9b81-1304861b8176,d97c8e20-dcbf-4749-9b81-1304861b8176_0,xavier-nx-00,1758992967.5231662,1758992980.9022865,1758992981.3634038,13.84024,17.006998,False
d97c8e20-dcbf-4749-9b81-1304861b8176,d97c8e20-dcbf-4749-9b81-1304861b8176_1,xavier-nx-00,1758992967.5231662,1758992980.9022865,1758992981.3634038,13.84024,17.006998,False
8bf5260c-b801-4054-a15c-94998021957c,8bf5260c-b801-4054-a15c-94998021957c_0,xavier-nx-00,1758992968.021274,1758992976.3990629,1758992976.8371387,8.81586,12.006412,False
c4fc5d56-a992-465d-a8e8-6891e2c9b44a,c4fc5d56-a992-465d-a8e8-6891e2c9b44a_0,xavier-nx-00,1758992968.5310278,1758992979.4043663,1758992981.3136108,12.78258,14.006998,False
c4fc5d56-a992-465d-a8e8-6891e2c9b44a,c4fc5d56-a992-465d-a8e8-6891e2c9b44a_1,xavier-nx-00,1758992968.5310278,1758992980.9022865,1758992981.3136108,12.78258,14.006998,False
24eef4ad-810e-483c-b2f6-299fcbb63cfe,24eef4ad-810e-483c-b2f6-299fcbb63cfe_0,xavier-nx-00,1758992969.0217955,1758992985.906816,1758992986.3134546,17.29166,21.006412,False
2491788b-e548-4bbb-bfd8-33ad9ed0d327,2491788b-e548-4bbb-bfd8-33ad9ed0d327_0,xavier-nx-00,1758992969.522789,1758992972.03657,1758992972.4635994,2.94081,5.006412,False
2ccf72c2-3096-426f-813f-4c6f76a2310f,2ccf72c2-3096-426f-813f-4c6f76a2310f_0,xavier-nx-00,1758992970.0226972,1758992983.3799915,1758992983.773012,13.75031,15.006998,False
2ccf72c2-3096-426f-813f-4c6f76a2310f,2ccf72c2-3096-426f-813f-4c6f76a2310f_1,xavier-nx-00,1758992970.0226972,1758992983.3799915,1758992983.773012,13.75031,15.006998,False
0fcaa38c-3cbf-4073-98a3-d728eb8db451,0fcaa38c-3cbf-4073-98a3-d728eb8db451_0,xavier-nx-00,1758992970.5280733,1758992980.9022865,1758992981.3332782,10.8052,13.01161,False
0fcaa38c-3cbf-4073-98a3-d728eb8db451,0fcaa38c-3cbf-4073-98a3-d728eb8db451_1,xavier-nx-00,1758992970.5280733,1758992980.9022865,1758992981.3332782,10.8052,13.01161,False
0fcaa38c-3cbf-4073-98a3-d728eb8db451,0fcaa38c-3cbf-4073-98a3-d728eb8db451_2,xavier-nx-00,1758992970.5280733,1758992980.9022865,1758992981.3332782,10.8052,13.01161,False
4858152d-edc2-4b82-93d3-6eb939a2470f,4858152d-edc2-4b82-93d3-6eb939a2470f_0,xavier-nx-00,1758992971.027156,1758992972.03657,1758992972.4661467,1.43899,3.006998,False
4858152d-edc2-4b82-93d3-6eb939a2470f,4858152d-edc2-4b82-93d3-6eb939a2470f_1,xavier-nx-00,1758992971.027156,1758992972.03657,1758992972.4661467,1.43899,3.006998,False
123e224e-3eb5-40fa-924b-aa94490b0dfd,123e224e-3eb5-40fa-924b-aa94490b0dfd_0,xavier-nx-00,1758992971.5269275,1758992973.8920019,1758992976.8194954,5.29257,7.01161,False
123e224e-3eb5-40fa-924b-aa94490b0dfd,123e224e-3eb5-40fa-924b-aa94490b0dfd_1,xavier-nx-00,1758992971.5269275,1758992976.3990629,1758992976.8194954,5.29257,7.01161,False
123e224e-3eb5-40fa-924b-aa94490b0dfd,123e224e-3eb5-40fa-924b-aa94490b0dfd_2,xavier-nx-00,1758992971.5269275,1758992976.3990629,1758992976.8194954,5.29257,7.01161,False
de9b2927-bd0c-45d5-964e-9e824c3bc5fc,de9b2927-bd0c-45d5-964e-9e824c3bc5fc_0,xavier-nx-00,1758992972.0222452,1758992972.03657,1758992972.4545703,0.43233,1.006412,False
61a1bb04-09d7-47db-a22a-4e33bc81225d,61a1bb04-09d7-47db-a22a-4e33bc81225d_0,xavier-nx-00,1758992972.5214195,1758992976.3990629,1758992976.837337,4.31592,7.006412,False
a2e2664a-00cb-4346-a9c6-785d10aedfa4,a2e2664a-00cb-4346-a9c6-785d10aedfa4_0,xavier-nx-00,1758992973.0229638,1758992973.8920019,1758992974.2597945,1.23683,4.006412,False
488c581e-b1b1-49e3-830a-0963c647280e,488c581e-b1b1-49e3-830a-0963c647280e_0,xavier-nx-00,1758992973.5223515,1758992973.8920019,1758992974.2603579,0.73801,2.006412,False
b02efdf5-468c-4868-a004-b0e82a7cb8a7,b02efdf5-468c-4868-a004-b0e82a7cb8a7_0,xavier-nx-00,1758992974.0205657,1758992980.9022865,1758992981.3234088,7.30284,10.006998,False
b02efdf5-468c-4868-a004-b0e82a7cb8a7,b02efdf5-468c-4868-a004-b0e82a7cb8a7_1,xavier-nx-00,1758992974.0205657,1758992980.9022865,1758992981.3234088,7.30284,10.006998,False
a4c52ef9-5437-4fc1-8b31-41261dc6783b,a4c52ef9-5437-4fc1-8b31-41261dc6783b_0,xavier-nx-00,1758992974.5202498,1758992990.8716123,1758992991.4300268,16.90978,19.006412,False
8eb42b0b-c921-4cc6-9067-7b365f9c0063,8eb42b0b-c921-4cc6-9067-7b365f9c0063_0,xavier-nx-00,1758992975.0024033,1758992993.0120678,1758992993.4241948,18.42179,21.006412,False
b39b9ac9-162d-486e-998f-57bf21e16c43,b39b9ac9-162d-486e-998f-57bf21e16c43_0,xavier-nx-00,1758992975.0218058,1758992990.8716123,1758992991.435878,16.41407,18.006412,False
6629d675-b710-4177-8360-6c0e46512bd3,6629d675-b710-4177-8360-6c0e46512bd3_0,xavier-nx-00,1758992975.5019789,1758992976.3990629,1758992976.8615448,1.35957,6.006412,False
46591a8a-231f-4c71-8b73-866e3e8384db,46591a8a-231f-4c71-8b73-866e3e8384db_0,xavier-nx-00,1758992975.5265725,1758992985.906816,1758992986.31012,10.78355,14.006998,False
46591a8a-231f-4c71-8b73-866e3e8384db,46591a8a-231f-4c71-8b73-866e3e8384db_1,xavier-nx-00,1758992975.5265725,1758992985.906816,1758992986.31012,10.78355,14.006998,False
d464e67e-e326-4b95-80c7-bb1f1974fb0b,d464e67e-e326-4b95-80c7-bb1f1974fb0b_0,xavier-nx-00,1758992976.0022562,1758992983.3799915,1758992983.7752712,7.77302,10.006412,False
7862bd97-1c01-467f-a6e5-42004e4c75ce,7862bd97-1c01-467f-a6e5-42004e4c75ce_0,xavier-nx-00,1758992976.0229313,1758992976.3990629,1758992976.8140347,0.7911,2.006412,False
3dbfa619-275d-493a-ae34-b314d8b735e7,3dbfa619-275d-493a-ae34-b314d8b735e7_0,xavier-nx-00,1758992976.4999237,1758992993.0120678,1758992993.4246764,16.92475,21.006412,False
d9246219-2b40-4661-ac39-cde28fc972ae,d9246219-2b40-4661-ac39-cde28fc972ae_0,xavier-nx-00,1758992976.5220273,1758992986.4052877,1758992986.8155458,10.29352,14.006412,False
bd38bde5-b294-46af-974f-8b3dad4952c5,bd38bde5-b294-46af-974f-8b3dad4952c5_0,xavier-nx-00,1758992977.0045524,1758992983.3799915,1758992983.776095,6.77154,8.006998,False
bd38bde5-b294-46af-974f-8b3dad4952c5,bd38bde5-b294-46af-974f-8b3dad4952c5_1,xavier-nx-00,1758992977.0045524,1758992983.3799915,1758992983.776095,6.77154,8.006998,False
2946024a-251a-49ec-8e85-9fba766c25fe,2946024a-251a-49ec-8e85-9fba766c25fe_0,xavier-nx-00,1758992977.0233147,1758992986.4052877,1758992986.81719,9.79388,14.006412,False
7d137150-b135-45fc-a517-fba24675418e,7d137150-b135-45fc-a517-fba24675418e_0,xavier-nx-00,1758992977.5037844,1758992993.0120678,1758992993.4250095,15.92123,20.006412,False
1bc7b068-5a34-455d-ad6d-68e5a0ea8d60,1bc7b068-5a34-455d-ad6d-68e5a0ea8d60_0,xavier-nx-00,1758992977.524008,1758992992.868632,1758992993.249598,15.72559,17.006998,False
1bc7b068-5a34-455d-ad6d-68e5a0ea8d60,1bc7b068-5a34-455d-ad6d-68e5a0ea8d60_1,xavier-nx-00,1758992977.524008,1758992992.868632,1758992993.249598,15.72559,17.006998,False
cc39ea84-1ac4-4a55-8a86-507852a2af9f,cc39ea84-1ac4-4a55-8a86-507852a2af9f_0,xavier-nx-00,1758992978.0030587,1758992983.3799915,1758992983.7940333,5.79097,10.006412,False
a236400b-0bbf-4e98-8715-ff36a83a73c9,a236400b-0bbf-4e98-8715-ff36a83a73c9_0,xavier-nx-00,1758992978.0220344,1758992979.4043663,1758992979.98762,1.96559,4.006412,False
d6be044c-fe38-44e9-8155-8eb42391167c,d6be044c-fe38-44e9-8155-8eb42391167c_0,xavier-nx-00,1758992978.5125182,1758992979.4043663,1758992979.9857762,1.47326,3.006412,False
f5b8f112-9bb4-4723-b91d-edf60b448373,f5b8f112-9bb4-4723-b91d-edf60b448373_0,xavier-nx-00,1758992978.5237043,1758992993.0120678,1758992993.4250305,14.90133,17.006412,False
c2466d5f-b85b-48f4-969f-e8350c6ff408,c2466d5f-b85b-48f4-969f-e8350c6ff408_0,xavier-nx-00,1758992979.0120227,1758992993.0120678,1758992993.4279351,14.41591,17.006998,False
c2466d5f-b85b-48f4-969f-e8350c6ff408,c2466d5f-b85b-48f4-969f-e8350c6ff408_1,xavier-nx-00,1758992979.0120227,1758992993.0120678,1758992993.4279351,14.41591,17.006998,False
a432e7a5-0d61-4ae8-a575-cb0ee4279cf6,a432e7a5-0d61-4ae8-a575-cb0ee4279cf6_0,xavier-nx-00,1758992979.0347548,1758992979.4043663,1758992979.9888108,0.95406,2.006998,False
a432e7a5-0d61-4ae8-a575-cb0ee4279cf6,a432e7a5-0d61-4ae8-a575-cb0ee4279cf6_1,xavier-nx-00,1758992979.0347548,1758992979.4043663,1758992979.9888108,0.95406,2.006998,False
69284c90-8a61-44c6-b209-75127a09f1f5,69284c90-8a61-44c6-b209-75127a09f1f5_0,xavier-nx-00,1758992979.4996984,1758992988.3705528,1758992988.7742429,9.27454,12.006412,False
7573f40e-60b6-45e3-ab51-3f92c7049380,7573f40e-60b6-45e3-ab51-3f92c7049380_0,xavier-nx-00,1758992979.525553,1758992984.869567,1758992985.2878354,5.76228,9.006998,False
7573f40e-60b6-45e3-ab51-3f92c7049380,7573f40e-60b6-45e3-ab51-3f92c7049380_1,xavier-nx-00,1758992979.525553,1758992984.869567,1758992985.2878354,5.76228,9.006998,False
ded3cb4c-e3a0-4224-ae3b-8c06f7660940,ded3cb4c-e3a0-4224-ae3b-8c06f7660940_0,xavier-nx-00,1758992980.0038166,1758992985.906816,1758992986.3147087,6.31089,9.006412,False
8d49b970-ee4e-42f6-b962-1e907737b38e,8d49b970-ee4e-42f6-b962-1e907737b38e_0,xavier-nx-00,1758992980.023076,1758992983.3799915,1758992983.7767198,3.75364,7.006412,False
db608f8b-51f5-4a4c-bfab-7c2cf836223c,db608f8b-51f5-4a4c-bfab-7c2cf836223c_0,xavier-nx-00,1758992980.499167,1758992988.3705528,1758992988.7803738,8.28121,11.006412,False
a8581d1b-3418-4828-bb6b-3b77582e3c54,a8581d1b-3418-4828-bb6b-3b77582e3c54_0,xavier-nx-00,1758992980.528692,1758992990.8716123,1758992991.4316363,10.90294,13.006412,False
f1766706-ec73-4f05-b365-04ce6a8d700d,f1766706-ec73-4f05-b365-04ce6a8d700d_0,xavier-nx-00,1758992980.9995563,1758992984.869567,1758992985.288436,4.28888,8.006412,False
2bc429e4-1680-42fb-8058-c343b0fea695,2bc429e4-1680-42fb-8058-c343b0fea695_0,xavier-nx-00,1758992981.021906,1758992995.3810003,1758992995.9708848,14.94898,20.006412,False
6053cab7-98e4-4b6d-9b73-98222afa705e,6053cab7-98e4-4b6d-9b73-98222afa705e_0,xavier-nx-00,1758992981.499803,1758992988.3705528,1758992991.4322464,9.93244,11.006998,False
6053cab7-98e4-4b6d-9b73-98222afa705e,6053cab7-98e4-4b6d-9b73-98222afa705e_1,xavier-nx-00,1758992981.499803,1758992990.8716123,1758992991.4322464,9.93244,11.006998,False
ff1a6205-b5ad-4fad-91e4-5b6094645e3e,ff1a6205-b5ad-4fad-91e4-5b6094645e3e_0,xavier-nx-00,1758992981.5269525,1758992986.4052877,1758992986.8185678,5.29162,9.01161,False
ff1a6205-b5ad-4fad-91e4-5b6094645e3e,ff1a6205-b5ad-4fad-91e4-5b6094645e3e_1,xavier-nx-00,1758992981.5269525,1758992986.4052877,1758992986.8185678,5.29162,9.01161,False
ff1a6205-b5ad-4fad-91e4-5b6094645e3e,ff1a6205-b5ad-4fad-91e4-5b6094645e3e_2,xavier-nx-00,1758992981.5269525,1758992986.4052877,1758992986.8185678,5.29162,9.01161,False
cf24d6d5-44e1-465b-bf87-e6359982cbc9,cf24d6d5-44e1-465b-bf87-e6359982cbc9_0,xavier-nx-00,1758992982.001871,1758992990.8716123,1758992991.4288812,9.42701,12.006412,False
d6f6d3e2-6fe5-4cee-a229-1b69d61c5dc1,d6f6d3e2-6fe5-4cee-a229-1b69d61c5dc1_0,xavier-nx-00,1758992982.020141,1758992993.0120678,1758992993.423178,11.40304,14.006412,False
26a0cb60-90b3-4b69-aeba-f78b50e69712,26a0cb60-90b3-4b69-aeba-f78b50e69712_0,xavier-nx-00,1758992982.5013463,1758992990.8716123,1758992991.4334753,8.93213,10.006412,False
