Request ID,Image ID,Device,Arrival Time,Queue Exit Time,Completion Time,Latency,Requested Latency,Timed Out
dfdcc376-82f8-435c-8b10-b2f3cf722b40,dfdcc376-82f8-435c-8b10-b2f3cf722b40_16,xavier-nx-00,1758998916.8568058,1758998937.9568543,1758998938.726859,21.87005,16.042684,False
08b4a292-c86c-4a99-b140-920087a82030,08b4a292-c86c-4a99-b140-920087a82030_16,agx-xavier-00,1758998916.880155,1758998934.7890291,1758998937.6330469,20.75289,21.025744,False
c6edfe3b-02c0-42c9-872e-ee965f134ad9,c6edfe3b-02c0-42c9-872e-ee965f134ad9_16,xavier-nx-01,1758998916.9481423,1758998944.3095818,1758998947.8470218,30.89888,20.06478,False
92881e4e-0114-4ebd-9ed0-15686752301d,92881e4e-0114-4ebd-9ed0-15686752301d_16,xavier-nx-00,1758998916.9992828,1758998944.7832222,1758998946.7872772,29.78799,13.06478,False
c428cdeb-2ebe-4757-9ebb-ef94aa29015b,c428cdeb-2ebe-4757-9ebb-ef94aa29015b_17,agx-xavier-00,1758998916.2216551,1758998934.7890291,1758998937.395796,21.17414,21.039542,False
72410ec5-fe29-4e89-ab0e-281acfdd2ceb,72410ec5-fe29-4e89-ab0e-281acfdd2ceb_16,LoudJetson0,1758998917.0927489,1758998945.6878886,1758998948.065475,30.97273,19.079404,False
84339e6d-7150-41d7-99af-15af35aebd80,84339e6d-7150-41d7-99af-15af35aebd80_16,xavier-nx-01,1758998917.1040149,1758998943.0403957,1758998944.4956355,27.39162,13.066628,False
d364719b-6957-4eca-80a0-b208096e6b7c,d364719b-6957-4eca-80a0-b208096e6b7c_9,agx-xavier-00,1758998923.4386628,1758998933.4709845,1758998935.1760201,11.73736,21.020466,False
0141fa3d-4949-49dd-b576-4056650e4fc8,0141fa3d-4949-49dd-b576-4056650e4fc8_17,xavier-nx-01,1758998916.328581,1758998934.0181613,1758998935.42242,19.09384,18.025744,False
9c2eb84a-9535-4efd-9662-80431b98b6d7,9c2eb84a-9535-4efd-9662-80431b98b6d7_16,agx-xavier-00,1758998917.2528887,1758998947.2920532,1758998948.8077095,31.55482,21.071147,False
ea5c9851-4019-4d77-a47b-676ab6d68bf7,ea5c9851-4019-4d77-a47b-676ab6d68bf7_2,xavier-nx-00,1758998925.9987428,1758998931.368334,1758998932.070987,6.07224,7.008502,False
2e6dcd3b-132d-4fe7-be88-f4fd391c248d,2e6dcd3b-132d-4fe7-be88-f4fd391c248d_0,xavier-nx-00,1758998926.9603875,1758998927.5379708,1758998928.0436974,1.08331,4.006412,False
2e4ed857-1a6a-4fac-b3bd-304fe3546818,2e4ed857-1a6a-4fac-b3bd-304fe3546818_17,agx-xavier-00,1758998916.6755624,1758998937.3374515,1758998938.523938,21.84838,21.042684,False
07fabbf6-a11d-46ab-9a33-7743e3438e1e,07fabbf6-a11d-46ab-9a33-7743e3438e1e_17,xavier-nx-00,1758998916.7883568,1758998942.1634192,1758998943.6217206,26.83336,19.084582,False
2ddb683b-e750-4635-b0fd-6d5426460542,2ddb683b-e750-4635-b0fd-6d5426460542_5,xavier-nx-01,1758998924.9871554,1758998948.363535,1758998949.7674038,24.78025,14.083972,False
fddea0f6-aba9-4ed4-ab9b-6227c2ec84a2,fddea0f6-aba9-4ed4-ab9b-6227c2ec84a2_17,xavier-nx-00,1758998916.7973912,1758998936.901954,1758998937.7398403,20.94245,13.038049,False
7a8eb773-8fce-4819-9a21-59de0165fdab,7a8eb773-8fce-4819-9a21-59de0165fdab_17,agx-xavier-00,1758998916.7992592,1758998935.3982205,1758998936.4383073,19.63905,19.037739,False
dfdcc376-82f8-435c-8b10-b2f3cf722b40,dfdcc376-82f8-435c-8b10-b2f3cf722b40_17,agx-xavier-00,1758998916.8568058,1758998937.9685605,1758998938.726859,21.87005,16.042684,False
08b4a292-c86c-4a99-b140-920087a82030,08b4a292-c86c-4a99-b140-920087a82030_17,agx-xavier-00,1758998916.880155,1758998934.7890291,1758998937.6330469,20.75289,21.025744,False
c6edfe3b-02c0-42c9-872e-ee965f134ad9,c6edfe3b-02c0-42c9-872e-ee965f134ad9_17,agx-xavier-00,1758998916.9481423,1758998944.3210087,1758998947.8470218,30.89888,20.06478,False
92881e4e-0114-4ebd-9ed0-15686752301d,92881e4e-0114-4ebd-9ed0-15686752301d_17,xavier-nx-01,1758998916.9992828,1758998944.794456,1758998946.7872772,29.78799,13.06478,False
c428cdeb-2ebe-4757-9ebb-ef94aa29015b,c428cdeb-2ebe-4757-9ebb-ef94aa29015b_18,agx-xavier-00,1758998916.2216551,1758998934.7890291,1758998937.395796,21.17414,21.039542,False
72410ec5-fe29-4e89-ab0e-281acfdd2ceb,72410ec5-fe29-4e89-ab0e-281acfdd2ceb_17,agx-xavier-00,1758998917.0927489,1758998945.720836,1758998948.065475,30.97273,19.079404,False
84339e6d-7150-41d7-99af-15af35aebd80,84339e6d-7150-41d7-99af-15af35aebd80_17,xavier-nx-00,1758998917.1040149,1758998943.051267,1758998944.4956355,27.39162,13.066628,False
d364719b-6957-4eca-80a0-b208096e6b7c,d364719b-6957-4eca-80a0-b208096e6b7c_10,agx-xavier-00,1758998923.4386628,1758998933.4709845,1758998935.1760201,11.73736,21.020466,False
0141fa3d-4949-49dd-b576-4056650e4fc8,0141fa3d-4949-49dd-b576-4056650e4fc8_18,xavier-nx-01,1758998916.328581,1758998934.0181613,1758998935.42242,19.09384,18.025744,False
9c2eb84a-9535-4efd-9662-80431b98b6d7,9c2eb84a-9535-4efd-9662-80431b98b6d7_17,LoudJetson1,1758998917.2528887,1758998947.3029375,1758998948.8077095,31.55482,21.071147,False
ea5c9851-4019-4d77-a47b-676ab6d68bf7,ea5c9851-4019-4d77-a47b-676ab6d68bf7_3,xavier-nx-00,1758998925.9987428,1758998931.368334,1758998932.070987,6.07224,7.008502,False
2e4ed857-1a6a-4fac-b3bd-304fe3546818,2e4ed857-1a6a-4fac-b3bd-304fe3546818_18,agx-xavier-00,1758998916.6755624,1758998937.3374515,1758998938.523938,21.84838,21.042684,False
07fabbf6-a11d-46ab-9a33-7743e3438e1e,07fabbf6-a11d-46ab-9a33-7743e3438e1e_18,agx-xavier-00,1758998916.7883568,1758998942.1747758,1758998943.6217206,26.83336,19.084582,False
66262005-e119-4daf-b18c-5dcb118e4045,66262005-e119-4daf-b18c-5dcb118e4045_0,agx-xavier-00,1758998927.5783207,1758998933.4709845,1758998934.9421234,7.3638,18.006412,False
2ddb683b-e750-4635-b0fd-6d5426460542,2ddb683b-e750-4635-b0fd-6d5426460542_6,xavier-nx-00,1758998924.9871554,1758998948.3750439,1758998949.7674038,24.78025,14.083972,False
fddea0f6-aba9-4ed4-ab9b-6227c2ec84a2,fddea0f6-aba9-4ed4-ab9b-6227c2ec84a2_18,LoudJetson0,1758998916.7973912,1758998936.912878,1758998937.7398403,20.94245,13.038049,False
7a8eb773-8fce-4819-9a21-59de0165fdab,7a8eb773-8fce-4819-9a21-59de0165fdab_18,agx-xavier-00,1758998916.7992592,1758998935.3982205,1758998936.4383073,19.63905,19.037739,False
dfdcc376-82f8-435c-8b10-b2f3cf722b40,dfdcc376-82f8-435c-8b10-b2f3cf722b40_18,xavier-nx-01,1758998916.8568058,1758998937.9801676,1758998938.726859,21.87005,16.042684,False
08b4a292-c86c-4a99-b140-920087a82030,08b4a292-c86c-4a99-b140-920087a82030_18,agx-xavier-00,1758998916.880155,1758998934.7890291,1758998937.6330469,20.75289,21.025744,False
c6edfe3b-02c0-42c9-872e-ee965f134ad9,c6edfe3b-02c0-42c9-872e-ee965f134ad9_18,xavier-nx-00,1758998916.9481423,1758998944.332173,1758998947.8470218,30.89888,20.06478,False
92881e4e-0114-4ebd-9ed0-15686752301d,92881e4e-0114-4ebd-9ed0-15686752301d_18,LoudJetson0,1758998916.9992828,1758998944.8052335,1758998946.7872772,29.78799,13.06478,False
c428cdeb-2ebe-4757-9ebb-ef94aa29015b,c428cdeb-2ebe-4757-9ebb-ef94aa29015b_19,agx-xavier-00,1758998916.2216551,1758998934.7890291,1758998937.395796,21.17414,21.039542,False
72410ec5-fe29-4e89-ab0e-281acfdd2ceb,72410ec5-fe29-4e89-ab0e-281acfdd2ceb_18,agx-xavier-00,1758998917.0927489,1758998945.7340019,1758998948.065475,30.97273,19.079404,False
84339e6d-7150-41d7-99af-15af35aebd80,84339e6d-7150-41d7-99af-15af35aebd80_18,agx-xavier-00,1758998917.1040149,1758998943.062336,1758998944.4956355,27.39162,13.066628,False
d364719b-6957-4eca-80a0-b208096e6b7c,d364719b-6957-4eca-80a0-b208096e6b7c_11,agx-xavier-00,1758998923.4386628,1758998933.4709845,1758998935.1760201,11.73736,21.020466,False
0141fa3d-4949-49dd-b576-4056650e4fc8,0141fa3d-4949-49dd-b576-4056650e4fc8_19,xavier-nx-01,1758998916.328581,1758998934.0181613,1758998935.42242,19.09384,18.025744,False
de58eb94-57aa-4803-aded-a52a81e8fb76,de58eb94-57aa-4803-aded-a52a81e8fb76_0,xavier-nx-00,1758998928.0065854,1758998933.4588063,1758998934.4328494,6.42626,16.010756,False
9c2eb84a-9535-4efd-9662-80431b98b6d7,9c2eb84a-9535-4efd-9662-80431b98b6d7_18,agx-xavier-00,1758998917.2528887,1758998947.336274,1758998948.8077095,31.55482,21.071147,False
2e4ed857-1a6a-4fac-b3bd-304fe3546818,2e4ed857-1a6a-4fac-b3bd-304fe3546818_19,agx-xavier-00,1758998916.6755624,1758998937.4002376,1758998938.523938,21.84838,21.042684,False
07fabbf6-a11d-46ab-9a33-7743e3438e1e,07fabbf6-a11d-46ab-9a33-7743e3438e1e_19,xavier-nx-01,1758998916.7883568,1758998942.1867065,1758998943.6217206,26.83336,19.084582,False
2ddb683b-e750-4635-b0fd-6d5426460542,2ddb683b-e750-4635-b0fd-6d5426460542_7,agx-xavier-00,1758998924.9871554,1758998948.4186308,1758998949.7674038,24.78025,14.083972,False
fddea0f6-aba9-4ed4-ab9b-6227c2ec84a2,fddea0f6-aba9-4ed4-ab9b-6227c2ec84a2_19,agx-xavier-00,1758998916.7973912,1758998936.9237888,1758998937.7398403,20.94245,13.038049,False
7a8eb773-8fce-4819-9a21-59de0165fdab,7a8eb773-8fce-4819-9a21-59de0165fdab_19,xavier-nx-00,1758998916.7992592,1758998935.4095874,1758998936.4383073,19.63905,19.037739,False
dfdcc376-82f8-435c-8b10-b2f3cf722b40,dfdcc376-82f8-435c-8b10-b2f3cf722b40_19,agx-xavier-00,1758998916.8568058,1758998938.0126743,1758998938.726859,21.87005,16.042684,False
08b4a292-c86c-4a99-b140-920087a82030,08b4a292-c86c-4a99-b140-920087a82030_19,agx-xavier-00,1758998916.880155,1758998934.7890291,1758998937.6330469,20.75289,21.025744,False
c6edfe3b-02c0-42c9-872e-ee965f134ad9,c6edfe3b-02c0-42c9-872e-ee965f134ad9_19,xavier-nx-01,1758998916.9481423,1758998944.3538568,1758998947.8470218,30.89888,20.06478,False
92881e4e-0114-4ebd-9ed0-15686752301d,92881e4e-0114-4ebd-9ed0-15686752301d_19,xavier-nx-00,1758998916.9992828,1758998944.8161871,1758998946.7872772,29.78799,13.06478,False
c428cdeb-2ebe-4757-9ebb-ef94aa29015b,c428cdeb-2ebe-4757-9ebb-ef94aa29015b_20,agx-xavier-00,1758998916.2216551,1758998934.7890291,1758998937.395796,21.17414,21.039542,False
72410ec5-fe29-4e89-ab0e-281acfdd2ceb,72410ec5-fe29-4e89-ab0e-281acfdd2ceb_19,xavier-nx-01,1758998917.0927489,1758998945.7462466,1758998948.065475,30.97273,19.079404,False
84339e6d-7150-41d7-99af-15af35aebd80,84339e6d-7150-41d7-99af-15af35aebd80_19,xavier-nx-01,1758998917.1040149,1758998943.0732176,1758998944.4956355,27.39162,13.066628,False
d364719b-6957-4eca-80a0-b208096e6b7c,d364719b-6957-4eca-80a0-b208096e6b7c_12,agx-xavier-00,1758998923.4386628,1758998933.4709845,1758998935.1760201,11.73736,21.020466,False
80911338-fcef-4bf8-8aa9-1093dcd4df06,80911338-fcef-4bf8-8aa9-1093dcd4df06_0,xavier-nx-00,1758998928.5791423,1758998933.4468675,1758998934.3021185,5.72298,14.008502,False
0141fa3d-4949-49dd-b576-4056650e4fc8,0141fa3d-4949-49dd-b576-4056650e4fc8_20,xavier-nx-01,1758998916.328581,1758998934.0181613,1758998935.42242,19.09384,18.025744,False
ca55cc74-e4be-4349-84b5-640a1220d18c,ca55cc74-e4be-4349-84b5-640a1220d18c_0,xavier-nx-00,1758998928.6384234,1758998949.2368867,1758998950.4375691,21.79915,17.103754,False
de58eb94-57aa-4803-aded-a52a81e8fb76,de58eb94-57aa-4803-aded-a52a81e8fb76_1,xavier-nx-00,1758998928.0065854,1758998933.4588063,1758998934.4328494,6.42626,16.010756,False
9c2eb84a-9535-4efd-9662-80431b98b6d7,9c2eb84a-9535-4efd-9662-80431b98b6d7_19,xavier-nx-01,1758998917.2528887,1758998947.3473032,1758998948.8077095,31.55482,21.071147,False
2e4ed857-1a6a-4fac-b3bd-304fe3546818,2e4ed857-1a6a-4fac-b3bd-304fe3546818_20,agx-xavier-00,1758998916.6755624,1758998937.4002376,1758998938.523938,21.84838,21.042684,False
07fabbf6-a11d-46ab-9a33-7743e3438e1e,07fabbf6-a11d-46ab-9a33-7743e3438e1e_20,xavier-nx-00,1758998916.7883568,1758998942.1980414,1758998943.6217206,26.83336,19.084582,False
2ddb683b-e750-4635-b0fd-6d5426460542,2ddb683b-e750-4635-b0fd-6d5426460542_8,xavier-nx-01,1758998924.9871554,1758998948.4302504,1758998949.7674038,24.78025,14.083972,False
fddea0f6-aba9-4ed4-ab9b-6227c2ec84a2,fddea0f6-aba9-4ed4-ab9b-6227c2ec84a2_20,xavier-nx-00,1758998916.7973912,1758998936.9360604,1758998937.7398403,20.94245,13.038049,False
7a8eb773-8fce-4819-9a21-59de0165fdab,7a8eb773-8fce-4819-9a21-59de0165fdab_20,xavier-nx-01,1758998916.7992592,1758998935.453824,1758998936.4383073,19.63905,19.037739,False
dfdcc376-82f8-435c-8b10-b2f3cf722b40,dfdcc376-82f8-435c-8b10-b2f3cf722b40_20,xavier-nx-01,1758998916.8568058,1758998938.0236647,1758998938.726859,21.87005,16.042684,False
909cff1f-b1b4-4bdd-8d73-8037abbc8e5c,909cff1f-b1b4-4bdd-8d73-8037abbc8e5c_0,xavier-nx-00,1758998929.0116947,1758998933.4588063,1758998934.58872,5.57703,15.010756,False
08b4a292-c86c-4a99-b140-920087a82030,08b4a292-c86c-4a99-b140-920087a82030_20,agx-xavier-00,1758998916.880155,1758998934.7890291,1758998937.6330469,20.75289,21.025744,False
c6edfe3b-02c0-42c9-872e-ee965f134ad9,c6edfe3b-02c0-42c9-872e-ee965f134ad9_20,xavier-nx-00,1758998916.9481423,1758998944.3650842,1758998947.8470218,30.89888,20.06478,False
92881e4e-0114-4ebd-9ed0-15686752301d,92881e4e-0114-4ebd-9ed0-15686752301d_20,agx-xavier-00,1758998916.9992828,1758998944.83839,1758998946.7872772,29.78799,13.06478,False
c428cdeb-2ebe-4757-9ebb-ef94aa29015b,c428cdeb-2ebe-4757-9ebb-ef94aa29015b_21,agx-xavier-00,1758998916.2216551,1758998934.7890291,1758998937.395796,21.17414,21.039542,False
72410ec5-fe29-4e89-ab0e-281acfdd2ceb,72410ec5-fe29-4e89-ab0e-281acfdd2ceb_20,xavier-nx-00,1758998917.0927489,1758998945.7570028,1758998948.065475,30.97273,19.079404,False
84339e6d-7150-41d7-99af-15af35aebd80,84339e6d-7150-41d7-99af-15af35aebd80_20,xavier-nx-00,1758998917.1040149,1758998943.0845428,1758998944.4956355,27.39162,13.066628,False
d364719b-6957-4eca-80a0-b208096e6b7c,d364719b-6957-4eca-80a0-b208096e6b7c_13,agx-xavier-00,1758998923.4386628,1758998933.4709845,1758998935.1760201,11.73736,21.020466,False
80911338-fcef-4bf8-8aa9-1093dcd4df06,80911338-fcef-4bf8-8aa9-1093dcd4df06_1,xavier-nx-00,1758998928.5791423,1758998933.4468675,1758998934.3021185,5.72298,14.008502,False
0141fa3d-4949-49dd-b576-4056650e4fc8,0141fa3d-4949-49dd-b576-4056650e4fc8_21,xavier-nx-01,1758998916.328581,1758998934.0181613,1758998935.42242,19.09384,18.025744,False
ca55cc74-e4be-4349-84b5-640a1220d18c,ca55cc74-e4be-4349-84b5-640a1220d18c_1,LoudJetson1,1758998928.6384234,1758998949.247815,1758998950.4375691,21.79915,17.103754,False
de58eb94-57aa-4803-aded-a52a81e8fb76,de58eb94-57aa-4803-aded-a52a81e8fb76_2,xavier-nx-00,1758998928.0065854,1758998933.4588063,1758998934.4328494,6.42626,16.010756,False
9c2eb84a-9535-4efd-9662-80431b98b6d7,9c2eb84a-9535-4efd-9662-80431b98b6d7_20,xavier-nx-01,1758998917.2528887,1758998947.3583918,1758998948.8077095,31.55482,21.071147,False
2e4ed857-1a6a-4fac-b3bd-304fe3546818,2e4ed857-1a6a-4fac-b3bd-304fe3546818_21,agx-xavier-00,1758998916.6755624,1758998937.4002376,1758998938.523938,21.84838,21.042684,False
07fabbf6-a11d-46ab-9a33-7743e3438e1e,07fabbf6-a11d-46ab-9a33-7743e3438e1e_21,agx-xavier-00,1758998916.7883568,1758998942.2197824,1758998943.6217206,26.83336,19.084582,False
2ddb683b-e750-4635-b0fd-6d5426460542,2ddb683b-e750-4635-b0fd-6d5426460542_9,xavier-nx-00,1758998924.9871554,1758998948.4412377,1758998949.7674038,24.78025,14.083972,False
fddea0f6-aba9-4ed4-ab9b-6227c2ec84a2,fddea0f6-aba9-4ed4-ab9b-6227c2ec84a2_21,LoudJetson1,1758998916.7973912,1758998936.9476457,1758998937.7398403,20.94245,13.038049,False
7a8eb773-8fce-4819-9a21-59de0165fdab,7a8eb773-8fce-4819-9a21-59de0165fdab_21,xavier-nx-01,1758998916.7992592,1758998935.453824,1758998936.4383073,19.63905,19.037739,False
dfdcc376-82f8-435c-8b10-b2f3cf722b40,dfdcc376-82f8-435c-8b10-b2f3cf722b40_21,xavier-nx-00,1758998916.8568058,1758998938.035107,1758998938.726859,21.87005,16.042684,False
909cff1f-b1b4-4bdd-8d73-8037abbc8e5c,909cff1f-b1b4-4bdd-8d73-8037abbc8e5c_1,agx-xavier-00,1758998929.0116947,1758998933.4709845,1758998934.58872,5.57703,15.010756,False
36d08be0-8510-4f28-bbac-0ac56d4a58c4,36d08be0-8510-4f28-bbac-0ac56d4a58c4_0,agx-xavier-00,1758998929.5953028,1758998933.4709845,1758998935.0280309,5.43273,16.01161,False
08b4a292-c86c-4a99-b140-920087a82030,08b4a292-c86c-4a99-b140-920087a82030_21,agx-xavier-00,1758998916.880155,1758998934.7890291,1758998937.6330469,20.75289,21.025744,False
c6edfe3b-02c0-42c9-872e-ee965f134ad9,c6edfe3b-02c0-42c9-872e-ee965f134ad9_21,LoudJetson1,1758998916.9481423,1758998944.3760676,1758998947.8470218,30.89888,20.06478,False
92881e4e-0114-4ebd-9ed0-15686752301d,92881e4e-0114-4ebd-9ed0-15686752301d_21,xavier-nx-01,1758998916.9992828,1758998944.8490999,1758998946.7872772,29.78799,13.06478,False
c428cdeb-2ebe-4757-9ebb-ef94aa29015b,c428cdeb-2ebe-4757-9ebb-ef94aa29015b_22,agx-xavier-00,1758998916.2216551,1758998934.7890291,1758998937.395796,21.17414,21.039542,False
72410ec5-fe29-4e89-ab0e-281acfdd2ceb,72410ec5-fe29-4e89-ab0e-281acfdd2ceb_21,xavier-nx-00,1758998917.0927489,1758998945.768172,1758998948.065475,30.97273,19.079404,False
84339e6d-7150-41d7-99af-15af35aebd80,84339e6d-7150-41d7-99af-15af35aebd80_21,agx-xavier-00,1758998917.1040149,1758998943.1064177,1758998944.4956355,27.39162,13.066628,False
d364719b-6957-4eca-80a0-b208096e6b7c,d364719b-6957-4eca-80a0-b208096e6b7c_14,agx-xavier-00,1758998923.4386628,1758998933.4709845,1758998935.1760201,11.73736,21.020466,False
80911338-fcef-4bf8-8aa9-1093dcd4df06,80911338-fcef-4bf8-8aa9-1093dcd4df06_2,xavier-nx-00,1758998928.5791423,1758998933.4468675,1758998934.3021185,5.72298,14.008502,False
0141fa3d-4949-49dd-b576-4056650e4fc8,0141fa3d-4949-49dd-b576-4056650e4fc8_22,xavier-nx-01,1758998916.328581,1758998934.0187085,1758998935.42242,19.09384,18.025744,False
ca55cc74-e4be-4349-84b5-640a1220d18c,ca55cc74-e4be-4349-84b5-640a1220d18c_2,agx-xavier-00,1758998928.6384234,1758998949.2604628,1758998950.4375691,21.79915,17.103754,False
b77a615a-aadd-4637-8d49-bcd07c18a5ab,b77a615a-aadd-4637-8d49-bcd07c18a5ab_0,xavier-nx-01,1758998929.8460572,1758998943.7415998,1758998949.420181,19.57412,15.042684,False
de58eb94-57aa-4803-aded-a52a81e8fb76,de58eb94-57aa-4803-aded-a52a81e8fb76_3,xavier-nx-00,1758998928.0065854,1758998933.4588063,1758998934.4328494,6.42626,16.010756,False
9c2eb84a-9535-4efd-9662-80431b98b6d7,9c2eb84a-9535-4efd-9662-80431b98b6d7_21,xavier-nx-00,1758998917.2528887,1758998947.3696516,1758998948.8077095,31.55482,21.071147,False
f2190d16-00d0-47a5-83b9-46efb19176b5,f2190d16-00d0-47a5-83b9-46efb19176b5_0,xavier-nx-00,1758998929.9630558,1758998931.368334,1758998931.9132118,1.95016,6.006412,False
2e4ed857-1a6a-4fac-b3bd-304fe3546818,2e4ed857-1a6a-4fac-b3bd-304fe3546818_22,agx-xavier-00,1758998916.6755624,1758998937.4002376,1758998938.523938,21.84838,21.042684,False
07fabbf6-a11d-46ab-9a33-7743e3438e1e,07fabbf6-a11d-46ab-9a33-7743e3438e1e_22,xavier-nx-01,1758998916.7883568,1758998942.2420046,1758998943.6217206,26.83336,19.084582,False
2ddb683b-e750-4635-b0fd-6d5426460542,2ddb683b-e750-4635-b0fd-6d5426460542_10,agx-xavier-00,1758998924.9871554,1758998948.453081,1758998949.7674038,24.78025,14.083972,False
fddea0f6-aba9-4ed4-ab9b-6227c2ec84a2,fddea0f6-aba9-4ed4-ab9b-6227c2ec84a2_22,xavier-nx-01,1758998916.7973912,1758998936.9589617,1758998937.7398403,20.94245,13.038049,False
7a8eb773-8fce-4819-9a21-59de0165fdab,7a8eb773-8fce-4819-9a21-59de0165fdab_22,xavier-nx-01,1758998916.7992592,1758998935.453824,1758998936.4383073,19.63905,19.037739,False
dfdcc376-82f8-435c-8b10-b2f3cf722b40,dfdcc376-82f8-435c-8b10-b2f3cf722b40_22,agx-xavier-00,1758998916.8568058,1758998938.0565128,1758998938.726859,21.87005,16.042684,False
909cff1f-b1b4-4bdd-8d73-8037abbc8e5c,909cff1f-b1b4-4bdd-8d73-8037abbc8e5c_2,agx-xavier-00,1758998929.0116947,1758998933.4709845,1758998934.58872,5.57703,15.010756,False
36d08be0-8510-4f28-bbac-0ac56d4a58c4,36d08be0-8510-4f28-bbac-0ac56d4a58c4_1,agx-xavier-00,1758998929.5953028,1758998933.482226,1758998935.0280309,5.43273,16.01161,False
08b4a292-c86c-4a99-b140-920087a82030,08b4a292-c86c-4a99-b140-920087a82030_22,agx-xavier-00,1758998916.880155,1758998934.7890291,1758998937.6330469,20.75289,21.025744,False
c6edfe3b-02c0-42c9-872e-ee965f134ad9,c6edfe3b-02c0-42c9-872e-ee965f134ad9_22,xavier-nx-01,1758998916.9481423,1758998944.4090347,1758998947.8470218,30.89888,20.06478,False
92881e4e-0114-4ebd-9ed0-15686752301d,92881e4e-0114-4ebd-9ed0-15686752301d_22,xavier-nx-00,1758998916.9992828,1758998944.8716967,1758998946.7872772,29.78799,13.06478,False
c428cdeb-2ebe-4757-9ebb-ef94aa29015b,c428cdeb-2ebe-4757-9ebb-ef94aa29015b_23,agx-xavier-00,1758998916.2216551,1758998934.7890291,1758998937.395796,21.17414,21.039542,False
72410ec5-fe29-4e89-ab0e-281acfdd2ceb,72410ec5-fe29-4e89-ab0e-281acfdd2ceb_22,xavier-nx-01,1758998917.0927489,1758998945.780618,1758998948.065475,30.97273,19.079404,False
84339e6d-7150-41d7-99af-15af35aebd80,84339e6d-7150-41d7-99af-15af35aebd80_22,xavier-nx-01,1758998917.1040149,1758998943.1174972,1758998944.4956355,27.39162,13.066628,False
d364719b-6957-4eca-80a0-b208096e6b7c,d364719b-6957-4eca-80a0-b208096e6b7c_15,agx-xavier-00,1758998923.4386628,1758998933.4709845,1758998935.1760201,11.73736,21.020466,False
80911338-fcef-4bf8-8aa9-1093dcd4df06,80911338-fcef-4bf8-8aa9-1093dcd4df06_3,xavier-nx-00,1758998928.5791423,1758998933.4588063,1758998934.3021185,5.72298,14.008502,False
0141fa3d-4949-49dd-b576-4056650e4fc8,0141fa3d-4949-49dd-b576-4056650e4fc8_23,xavier-nx-01,1758998916.328581,1758998934.0187085,1758998935.42242,19.09384,18.025744,False
ca55cc74-e4be-4349-84b5-640a1220d18c,ca55cc74-e4be-4349-84b5-640a1220d18c_3,xavier-nx-01,1758998928.6384234,1758998949.2711828,1758998950.4375691,21.79915,17.103754,False
b77a615a-aadd-4637-8d49-bcd07c18a5ab,b77a615a-aadd-4637-8d49-bcd07c18a5ab_1,xavier-nx-01,1758998929.8460572,1758998943.7415998,1758998949.420181,19.57412,15.042684,False
de58eb94-57aa-4803-aded-a52a81e8fb76,de58eb94-57aa-4803-aded-a52a81e8fb76_4,xavier-nx-00,1758998928.0065854,1758998933.4588063,1758998934.4328494,6.42626,16.010756,False
9c2eb84a-9535-4efd-9662-80431b98b6d7,9c2eb84a-9535-4efd-9662-80431b98b6d7_22,agx-xavier-00,1758998917.2528887,1758998947.4029427,1758998948.8077095,31.55482,21.071147,False
2e4ed857-1a6a-4fac-b3bd-304fe3546818,2e4ed857-1a6a-4fac-b3bd-304fe3546818_23,agx-xavier-00,1758998916.6755624,1758998937.4002376,1758998938.523938,21.84838,21.042684,False
07fabbf6-a11d-46ab-9a33-7743e3438e1e,07fabbf6-a11d-46ab-9a33-7743e3438e1e_23,xavier-nx-00,1758998916.7883568,1758998942.2537744,1758998943.6217206,26.83336,19.084582,False
2ddb683b-e750-4635-b0fd-6d5426460542,2ddb683b-e750-4635-b0fd-6d5426460542_11,LoudJetson0,1758998924.9871554,1758998948.4639995,1758998949.7674038,24.78025,14.083972,False
fddea0f6-aba9-4ed4-ab9b-6227c2ec84a2,fddea0f6-aba9-4ed4-ab9b-6227c2ec84a2_23,xavier-nx-01,1758998916.7973912,1758998937.0004652,1758998937.7398403,20.94245,13.038049,False
ba1a3197-ed2a-4fdf-b4c0-ead7189b8f6a,ba1a3197-ed2a-4fdf-b4c0-ead7189b8f6a_0,xavier-nx-00,1758998930.5790458,1758998933.4468675,1758998934.127993,3.54895,5.01161,False
7a8eb773-8fce-4819-9a21-59de0165fdab,7a8eb773-8fce-4819-9a21-59de0165fdab_23,xavier-nx-01,1758998916.7992592,1758998935.453824,1758998936.4383073,19.63905,19.037739,False
dfdcc376-82f8-435c-8b10-b2f3cf722b40,dfdcc376-82f8-435c-8b10-b2f3cf722b40_23,xavier-nx-01,1758998916.8568058,1758998938.0778184,1758998938.726859,21.87005,16.042684,False
909cff1f-b1b4-4bdd-8d73-8037abbc8e5c,909cff1f-b1b4-4bdd-8d73-8037abbc8e5c_3,agx-xavier-00,1758998929.0116947,1758998933.4709845,1758998934.58872,5.57703,15.010756,False
36d08be0-8510-4f28-bbac-0ac56d4a58c4,36d08be0-8510-4f28-bbac-0ac56d4a58c4_2,agx-xavier-00,1758998929.5953028,1758998933.482226,1758998935.0280309,5.43273,16.01161,False
08b4a292-c86c-4a99-b140-920087a82030,08b4a292-c86c-4a99-b140-920087a82030_23,agx-xavier-00,1758998916.880155,1758998934.7890291,1758998937.6330469,20.75289,21.025744,False
