Request ID,Image ID,Device,Arrival Time,Queue Exit Time,Completion Time,Latency,Requested Latency,Timed Out
e4b6fc2c-f068-4613-8713-0ff1eae33396,e4b6fc2c-f068-4613-8713-0ff1eae33396_14,agx-xavier-00,1758981700.987235,1758981711.147219,1758981713.2561631,12.26893,18.040651,False
e4b6fc2c-f068-4613-8713-0ff1eae33396,e4b6fc2c-f068-4613-8713-0ff1eae33396_15,agx-xavier-00,1758981700.987235,1758981711.147219,1758981713.2561631,12.26893,18.040651,False
e4b6fc2c-f068-4613-8713-0ff1eae33396,e4b6fc2c-f068-4613-8713-0ff1eae33396_16,agx-xavier-00,1758981700.987235,1758981711.147219,1758981713.2561631,12.26893,18.040651,False
e4b6fc2c-f068-4613-8713-0ff1eae33396,e4b6fc2c-f068-4613-8713-0ff1eae33396_17,agx-xavier-00,1758981700.987235,1758981711.147219,1758981713.2561631,12.26893,18.040651,False
e4b6fc2c-f068-4613-8713-0ff1eae33396,e4b6fc2c-f068-4613-8713-0ff1eae33396_18,agx-xavier-00,1758981700.987235,1758981711.147219,1758981713.2561631,12.26893,18.040651,False
e4b6fc2c-f068-4613-8713-0ff1eae33396,e4b6fc2c-f068-4613-8713-0ff1eae33396_19,agx-xavier-00,1758981700.987235,1758981711.147219,1758981713.2561631,12.26893,18.040651,False
45bb1f81-0358-442d-bed5-db99adf64b20,45bb1f81-0358-442d-bed5-db99adf64b20_0,xavier-nx-00,1758981701.242736,1758981703.1286526,1758981703.8455157,2.60278,8.006412,False
952308ca-0227-4553-876f-362f02f8f100,952308ca-0227-4553-876f-362f02f8f100_0,xavier-nx-00,1758981701.4191668,1758981708.2553728,1758981708.687327,7.26816,17.006998,False
952308ca-0227-4553-876f-362f02f8f100,952308ca-0227-4553-876f-362f02f8f100_1,xavier-nx-00,1758981701.4191668,1758981708.2553728,1758981708.687327,7.26816,17.006998,False
98d4914c-82b3-41e8-be6a-9ebfc3e337b4,98d4914c-82b3-41e8-be6a-9ebfc3e337b4_0,xavier-nx-00,1758981701.7552042,1758981703.1286526,1758981703.849643,2.09444,3.006998,False
98d4914c-82b3-41e8-be6a-9ebfc3e337b4,98d4914c-82b3-41e8-be6a-9ebfc3e337b4_1,xavier-nx-00,1758981701.7552042,1758981703.1286526,1758981703.849643,2.09444,3.006998,False
04be5c9d-ab50-4f20-b8f3-ee8bb190add1,04be5c9d-ab50-4f20-b8f3-ee8bb190add1_0,xavier-nx-00,1758981701.9198022,1758981703.1286526,1758981703.846964,1.92716,10.006998,False
04be5c9d-ab50-4f20-b8f3-ee8bb190add1,04be5c9d-ab50-4f20-b8f3-ee8bb190add1_1,xavier-nx-00,1758981701.9198022,1758981703.1286526,1758981703.846964,1.92716,10.006998,False
e6ec5dd6-d695-478c-a803-6e954a1534af,e6ec5dd6-d695-478c-a803-6e954a1534af_0,xavier-nx-00,1758981702.2381306,1758981703.1286526,1758981703.8416514,1.60352,8.006412,False
3861c975-577f-4b14-bb03-08d3e9b5cbdb,3861c975-577f-4b14-bb03-08d3e9b5cbdb_0,xavier-nx-00,1758981702.428088,1758981703.1286526,1758981703.8402586,1.41217,3.006412,False
589f0867-afbd-48db-9acd-6e7a0fa6bf75,589f0867-afbd-48db-9acd-6e7a0fa6bf75_0,xavier-nx-00,1758981702.7363691,1758981706.2978268,1758981706.8002963,4.06393,15.006412,False
1b5364ef-d499-4b67-9980-685124128809,1b5364ef-d499-4b67-9980-685124128809_0,agx-xavier-00,1758981702.9228365,1758981711.147219,1758981713.263202,10.34037,21.006412,False
02c21be4-6479-40c3-95ea-86eb2cbae0cd,02c21be4-6479-40c3-95ea-86eb2cbae0cd_0,agx-xavier-00,1758981703.2335663,1758981711.147219,1758981713.1900766,9.95651,18.006412,False
f0a12221-f55e-4c27-9744-4131a5be0061,f0a12221-f55e-4c27-9744-4131a5be0061_0,xavier-nx-00,1758981703.414897,1758981706.2978268,1758981706.790048,3.37515,9.006412,False
7ff74e2b-4e27-4c83-ab5e-1c2f4ceda50b,7ff74e2b-4e27-4c83-ab5e-1c2f4ceda50b_0,xavier-nx-00,1758981703.7366843,1758981706.2978268,1758981706.7947042,3.05802,13.006412,False
626ce2db-ed73-45ed-9557-e30b9b2af7e6,626ce2db-ed73-45ed-9557-e30b9b2af7e6_0,agx-xavier-00,1758981703.9147162,1758981711.147219,1758981713.3025482,9.38783,20.006998,False
626ce2db-ed73-45ed-9557-e30b9b2af7e6,626ce2db-ed73-45ed-9557-e30b9b2af7e6_1,agx-xavier-00,1758981703.9147162,1758981711.147219,1758981713.3025482,9.38783,20.006998,False
4d080133-42cb-45ca-bed2-912bee70a97e,4d080133-42cb-45ca-bed2-912bee70a97e_0,agx-xavier-00,1758981704.240788,1758981711.147219,1758981713.190248,8.94946,15.006412,False
4f833dcf-1d64-428a-813c-83c67d41761c,4f833dcf-1d64-428a-813c-83c67d41761c_0,xavier-nx-00,1758981704.4155228,1758981706.2978268,1758981706.7886739,2.37315,10.006412,False
75a75a0e-f79e-43d3-af8c-96fc153b2af9,75a75a0e-f79e-43d3-af8c-96fc153b2af9_0,xavier-nx-00,1758981704.735626,1758981706.2978268,1758981706.7954922,2.05987,13.006412,False
b2ffffcb-e798-498b-addd-d9a025da5b39,b2ffffcb-e798-498b-addd-d9a025da5b39_0,xavier-nx-00,1758981704.916028,1758981706.2978268,1758981706.7967865,1.88076,3.006412,False
057afbb0-0186-4da9-b34d-7184f70c3731,057afbb0-0186-4da9-b34d-7184f70c3731_0,agx-xavier-00,1758981705.2408946,1758981711.147219,1758981713.2183425,7.97745,14.006998,False
057afbb0-0186-4da9-b34d-7184f70c3731,057afbb0-0186-4da9-b34d-7184f70c3731_1,agx-xavier-00,1758981705.2408946,1758981711.147219,1758981713.2183425,7.97745,14.006998,False
1b6ba17a-3e19-47f1-a082-aeae6ca0f920,1b6ba17a-3e19-47f1-a082-aeae6ca0f920_0,xavier-nx-00,1758981705.4162297,1758981711.326258,1758981711.708659,6.29243,20.006412,False
01b7a1fa-0acd-440c-a0b9-d23d9a0c8eca,01b7a1fa-0acd-440c-a0b9-d23d9a0c8eca_0,agx-xavier-00,1758981705.7364836,1758981711.147219,1758981713.1900535,7.45357,15.006412,False
412bf045-fc34-4830-b239-f846ac51debb,412bf045-fc34-4830-b239-f846ac51debb_0,xavier-nx-00,1758981705.9298356,1758981706.2978268,1758981706.7908437,0.86101,5.006412,False
850d32b5-18f9-48b6-b832-a564f35b110c,850d32b5-18f9-48b6-b832-a564f35b110c_0,agx-xavier-00,1758981706.2370577,1758981711.147219,1758981713.1778164,6.94076,13.006998,False
850d32b5-18f9-48b6-b832-a564f35b110c,850d32b5-18f9-48b6-b832-a564f35b110c_1,agx-xavier-00,1758981706.2370577,1758981711.147219,1758981713.1778164,6.94076,13.006998,False
a481a423-e98c-419b-93e9-33aa05eb72cd,a481a423-e98c-419b-93e9-33aa05eb72cd_0,xavier-nx-00,1758981706.4155052,1758981708.2553728,1758981708.6553342,2.23983,12.006412,False
ebb95879-2bd4-4430-b686-a0ac3479dc74,ebb95879-2bd4-4430-b686-a0ac3479dc74_0,xavier-nx-00,1758981706.7369335,1758981708.2553728,1758981708.6560793,1.91915,9.006412,False
d3159b12-6bad-44b5-933e-55d9654081a9,d3159b12-6bad-44b5-933e-55d9654081a9_0,xavier-nx-00,1758981706.9149745,1758981708.2553728,1758981708.6560476,1.74107,7.006412,False
05106836-403e-45a8-aee1-3a2a3811b38e,05106836-403e-45a8-aee1-3a2a3811b38e_0,agx-xavier-00,1758981707.2358599,1758981711.147219,1758981713.2616675,6.02581,17.006412,False
b83be16c-99fe-4ecc-a77b-0cdf6ff55c9f,b83be16c-99fe-4ecc-a77b-0cdf6ff55c9f_0,xavier-nx-00,1758981707.4187589,1758981711.326258,1758981711.7094429,4.29068,18.006412,False
e8553ff7-f086-44d8-98f7-74d3223095fd,e8553ff7-f086-44d8-98f7-74d3223095fd_0,agx-xavier-00,1758981707.7349496,1758981711.147219,1758981713.268509,5.53356,17.006412,False
7d5fec52-58a1-4e8b-818b-e7de542335fc,7d5fec52-58a1-4e8b-818b-e7de542335fc_0,xavier-nx-00,1758981707.917573,1758981711.326258,1758981711.704843,3.78727,19.006998,False
7d5fec52-58a1-4e8b-818b-e7de542335fc,7d5fec52-58a1-4e8b-818b-e7de542335fc_1,xavier-nx-00,1758981707.917573,1758981711.326258,1758981711.704843,3.78727,19.006998,False
f934227f-0fa1-403e-a73a-0b5c3b646296,f934227f-0fa1-403e-a73a-0b5c3b646296_0,xavier-nx-00,1758981708.2368195,1758981708.2553728,1758981708.6484275,0.41161,1.006412,False
6707f5ff-d5d2-481f-b01c-0098ed69e3d2,6707f5ff-d5d2-481f-b01c-0098ed69e3d2_0,xavier-nx-00,1758981708.4136157,1758981709.6144662,1758981710.033746,1.62013,5.006412,False
a7eee291-47e0-4c24-acbb-d8aefd965d13,a7eee291-47e0-4c24-acbb-d8aefd965d13_0,xavier-nx-00,1758981708.739832,1758981717.9317303,1758981718.465285,9.72545,20.006412,False
3e3b438a-9b37-4f6a-93b6-32969776738e,3e3b438a-9b37-4f6a-93b6-32969776738e_0,xavier-nx-00,1758981708.9162478,1758981711.326258,1758981711.704367,2.78812,17.006412,False
9a7bf4d4-70c0-44f9-a6a7-16cbdd68c74d,9a7bf4d4-70c0-44f9-a6a7-16cbdd68c74d_0,xavier-nx-00,1758981709.2372785,1758981709.6144662,1758981710.0281448,0.79087,2.006412,False
dcd48ec1-2ae4-4fe8-8d07-9199448a5139,dcd48ec1-2ae4-4fe8-8d07-9199448a5139_0,xavier-nx-00,1758981709.415523,1758981711.326258,1758981711.7104883,2.29497,17.006412,False
e6384a66-c2c4-4492-a483-f3eecb079d48,e6384a66-c2c4-4492-a483-f3eecb079d48_0,xavier-nx-00,1758981709.736793,1758981717.9317303,1758981718.4651308,8.72834,19.006412,False
3fc272af-20d9-4e09-9424-a6c4466de5ec,3fc272af-20d9-4e09-9424-a6c4466de5ec_0,agx-xavier-00,1758981709.9141362,1758981711.147219,1758981713.2611606,3.34702,15.006412,False
624ca73c-9c42-4e03-8738-841710bd273d,624ca73c-9c42-4e03-8738-841710bd273d_0,agx-xavier-00,1758981710.2343838,1758981711.147219,1758981713.1689565,2.93457,8.006998,False
624ca73c-9c42-4e03-8738-841710bd273d,624ca73c-9c42-4e03-8738-841710bd273d_1,agx-xavier-00,1758981710.2343838,1758981711.147219,1758981713.1689565,2.93457,8.006998,False
f689dc33-9943-4a3d-ab13-d00dabfe472b,f689dc33-9943-4a3d-ab13-d00dabfe472b_0,agx-xavier-00,1758981710.264215,1758981711.147219,1758981713.4013777,3.13716,13.045217,False
f689dc33-9943-4a3d-ab13-d00dabfe472b,f689dc33-9943-4a3d-ab13-d00dabfe472b_1,agx-xavier-00,1758981710.264215,1758981711.147219,1758981713.4013777,3.13716,13.045217,False
f689dc33-9943-4a3d-ab13-d00dabfe472b,f689dc33-9943-4a3d-ab13-d00dabfe472b_2,agx-xavier-00,1758981710.264215,1758981711.147219,1758981713.4013777,3.13716,13.045217,False
f689dc33-9943-4a3d-ab13-d00dabfe472b,f689dc33-9943-4a3d-ab13-d00dabfe472b_3,agx-xavier-00,1758981710.264215,1758981711.147219,1758981713.4013777,3.13716,13.045217,False
f689dc33-9943-4a3d-ab13-d00dabfe472b,f689dc33-9943-4a3d-ab13-d00dabfe472b_4,agx-xavier-00,1758981710.264215,1758981711.147219,1758981713.4013777,3.13716,13.045217,False
f689dc33-9943-4a3d-ab13-d00dabfe472b,f689dc33-9943-4a3d-ab13-d00dabfe472b_5,agx-xavier-00,1758981710.264215,1758981711.147219,1758981713.4013777,3.13716,13.045217,False
f689dc33-9943-4a3d-ab13-d00dabfe472b,f689dc33-9943-4a3d-ab13-d00dabfe472b_6,agx-xavier-00,1758981710.264215,1758981711.147219,1758981713.4013777,3.13716,13.045217,False
f689dc33-9943-4a3d-ab13-d00dabfe472b,f689dc33-9943-4a3d-ab13-d00dabfe472b_7,agx-xavier-00,1758981710.264215,1758981711.147219,1758981713.4013777,3.13716,13.045217,False
f689dc33-9943-4a3d-ab13-d00dabfe472b,f689dc33-9943-4a3d-ab13-d00dabfe472b_8,agx-xavier-00,1758981710.264215,1758981711.147219,1758981713.4013777,3.13716,13.045217,False
f689dc33-9943-4a3d-ab13-d00dabfe472b,f689dc33-9943-4a3d-ab13-d00dabfe472b_9,agx-xavier-00,1758981710.264215,1758981711.147219,1758981713.4013777,3.13716,13.045217,False
f689dc33-9943-4a3d-ab13-d00dabfe472b,f689dc33-9943-4a3d-ab13-d00dabfe472b_10,agx-xavier-00,1758981710.264215,1758981711.147219,1758981713.4013777,3.13716,13.045217,False
f689dc33-9943-4a3d-ab13-d00dabfe472b,f689dc33-9943-4a3d-ab13-d00dabfe472b_11,agx-xavier-00,1758981710.264215,1758981711.147219,1758981713.4013777,3.13716,13.045217,False
f689dc33-9943-4a3d-ab13-d00dabfe472b,f689dc33-9943-4a3d-ab13-d00dabfe472b_12,agx-xavier-00,1758981710.264215,1758981711.147219,1758981713.4013777,3.13716,13.045217,False
f689dc33-9943-4a3d-ab13-d00dabfe472b,f689dc33-9943-4a3d-ab13-d00dabfe472b_13,agx-xavier-00,1758981710.264215,1758981711.147219,1758981713.4013777,3.13716,13.045217,False
f689dc33-9943-4a3d-ab13-d00dabfe472b,f689dc33-9943-4a3d-ab13-d00dabfe472b_14,agx-xavier-00,1758981710.264215,1758981711.147219,1758981713.4013777,3.13716,13.045217,False
f689dc33-9943-4a3d-ab13-d00dabfe472b,f689dc33-9943-4a3d-ab13-d00dabfe472b_15,agx-xavier-00,1758981710.264215,1758981711.147219,1758981713.4013777,3.13716,13.045217,False
f689dc33-9943-4a3d-ab13-d00dabfe472b,f689dc33-9943-4a3d-ab13-d00dabfe472b_16,agx-xavier-00,1758981710.264215,1758981711.147219,1758981713.4013777,3.13716,13.045217,False
f689dc33-9943-4a3d-ab13-d00dabfe472b,f689dc33-9943-4a3d-ab13-d00dabfe472b_17,agx-xavier-00,1758981710.264215,1758981711.147219,1758981713.4013777,3.13716,13.045217,False
f689dc33-9943-4a3d-ab13-d00dabfe472b,f689dc33-9943-4a3d-ab13-d00dabfe472b_18,agx-xavier-00,1758981710.264215,1758981711.147219,1758981713.4013777,3.13716,13.045217,False
f689dc33-9943-4a3d-ab13-d00dabfe472b,f689dc33-9943-4a3d-ab13-d00dabfe472b_19,agx-xavier-00,1758981710.264215,1758981711.147219,1758981713.4013777,3.13716,13.045217,False
f689dc33-9943-4a3d-ab13-d00dabfe472b,f689dc33-9943-4a3d-ab13-d00dabfe472b_20,agx-xavier-00,1758981710.264215,1758981711.147219,1758981713.4013777,3.13716,13.045217,False
f689dc33-9943-4a3d-ab13-d00dabfe472b,f689dc33-9943-4a3d-ab13-d00dabfe472b_21,agx-xavier-00,1758981710.264215,1758981711.147219,1758981713.4013777,3.13716,13.045217,False
1334f79a-a3b1-4ddc-8dac-b7a2fc6c0b41,1334f79a-a3b1-4ddc-8dac-b7a2fc6c0b41_0,agx-xavier-00,1758981710.4134862,1758981711.147219,1758981713.1757236,2.76224,8.006412,False
4611e9ca-8beb-4837-bcea-e66dde1337c6,4611e9ca-8beb-4837-bcea-e66dde1337c6_0,xavier-nx-00,1758981710.7341754,1758981718.9902089,1758981719.403437,8.66926,20.006412,False
0a3fd00c-aa83-44eb-8fc2-503d1931ea56,0a3fd00c-aa83-44eb-8fc2-503d1931ea56_0,agx-xavier-00,1758981710.9185705,1758981711.147219,1758981713.1900373,2.27147,10.006412,False
80c17679-00bf-4d6a-8fb5-ff01b8d66a81,80c17679-00bf-4d6a-8fb5-ff01b8d66a81_0,xavier-nx-00,1758981710.9380357,1758981711.326258,1758981718.0273356,7.0893,16.045217,False
80c17679-00bf-4d6a-8fb5-ff01b8d66a81,80c17679-00bf-4d6a-8fb5-ff01b8d66a81_1,xavier-nx-00,1758981710.9380357,1758981713.2942839,1758981718.0273356,7.0893,16.045217,False
80c17679-00bf-4d6a-8fb5-ff01b8d66a81,80c17679-00bf-4d6a-8fb5-ff01b8d66a81_2,xavier-nx-00,1758981710.9380357,1758981713.2942839,1758981718.0273356,7.0893,16.045217,False
80c17679-00bf-4d6a-8fb5-ff01b8d66a81,80c17679-00bf-4d6a-8fb5-ff01b8d66a81_3,xavier-nx-00,1758981710.9380357,1758981714.7620072,1758981718.0273356,7.0893,16.045217,False
80c17679-00bf-4d6a-8fb5-ff01b8d66a81,80c17679-00bf-4d6a-8fb5-ff01b8d66a81_4,xavier-nx-00,1758981710.9380357,1758981714.7620072,1758981718.0273356,7.0893,16.045217,False
80c17679-00bf-4d6a-8fb5-ff01b8d66a81,80c17679-00bf-4d6a-8fb5-ff01b8d66a81_5,xavier-nx-00,1758981710.9380357,1758981714.7620072,1758981718.0273356,7.0893,16.045217,False
80c17679-00bf-4d6a-8fb5-ff01b8d66a81,80c17679-00bf-4d6a-8fb5-ff01b8d66a81_6,xavier-nx-00,1758981710.9380357,1758981714.7620072,1758981718.0273356,7.0893,16.045217,False
80c17679-00bf-4d6a-8fb5-ff01b8d66a81,80c17679-00bf-4d6a-8fb5-ff01b8d66a81_7,xavier-nx-00,1758981710.9380357,1758981714.7620072,1758981718.0273356,7.0893,16.045217,False
80c17679-00bf-4d6a-8fb5-ff01b8d66a81,80c17679-00bf-4d6a-8fb5-ff01b8d66a81_8,xavier-nx-00,1758981710.9380357,1758981714.7764072,1758981718.0273356,7.0893,16.045217,False
80c17679-00bf-4d6a-8fb5-ff01b8d66a81,80c17679-00bf-4d6a-8fb5-ff01b8d66a81_9,xavier-nx-00,1758981710.9380357,1758981714.7764072,1758981718.0273356,7.0893,16.045217,False
80c17679-00bf-4d6a-8fb5-ff01b8d66a81,80c17679-00bf-4d6a-8fb5-ff01b8d66a81_10,xavier-nx-00,1758981710.9380357,1758981714.7764072,1758981718.0273356,7.0893,16.045217,False
80c17679-00bf-4d6a-8fb5-ff01b8d66a81,80c17679-00bf-4d6a-8fb5-ff01b8d66a81_11,xavier-nx-00,1758981710.9380357,1758981714.7764072,1758981718.0273356,7.0893,16.045217,False
80c17679-00bf-4d6a-8fb5-ff01b8d66a81,80c17679-00bf-4d6a-8fb5-ff01b8d66a81_12,xavier-nx-00,1758981710.9380357,1758981714.7764072,1758981718.0273356,7.0893,16.045217,False
80c17679-00bf-4d6a-8fb5-ff01b8d66a81,80c17679-00bf-4d6a-8fb5-ff01b8d66a81_13,xavier-nx-00,1758981710.9380357,1758981714.7764072,1758981718.0273356,7.0893,16.045217,False
80c17679-00bf-4d6a-8fb5-ff01b8d66a81,80c17679-00bf-4d6a-8fb5-ff01b8d66a81_14,xavier-nx-00,1758981710.9380357,1758981714.7764072,1758981718.0273356,7.0893,16.045217,False
80c17679-00bf-4d6a-8fb5-ff01b8d66a81,80c17679-00bf-4d6a-8fb5-ff01b8d66a81_15,xavier-nx-00,1758981710.9380357,1758981715.4332507,1758981718.0273356,7.0893,16.045217,False
80c17679-00bf-4d6a-8fb5-ff01b8d66a81,80c17679-00bf-4d6a-8fb5-ff01b8d66a81_16,xavier-nx-00,1758981710.9380357,1758981715.4332507,1758981718.0273356,7.0893,16.045217,False
80c17679-00bf-4d6a-8fb5-ff01b8d66a81,80c17679-00bf-4d6a-8fb5-ff01b8d66a81_17,xavier-nx-00,1758981710.9380357,1758981715.4332507,1758981718.0273356,7.0893,16.045217,False
80c17679-00bf-4d6a-8fb5-ff01b8d66a81,80c17679-00bf-4d6a-8fb5-ff01b8d66a81_18,xavier-nx-00,1758981710.9380357,1758981715.4332507,1758981718.0273356,7.0893,16.045217,False
80c17679-00bf-4d6a-8fb5-ff01b8d66a81,80c17679-00bf-4d6a-8fb5-ff01b8d66a81_19,xavier-nx-00,1758981710.9380357,1758981715.4332507,1758981718.0273356,7.0893,16.045217,False
80c17679-00bf-4d6a-8fb5-ff01b8d66a81,80c17679-00bf-4d6a-8fb5-ff01b8d66a81_20,xavier-nx-00,1758981710.9380357,1758981715.4332507,1758981718.0273356,7.0893,16.045217,False
80c17679-00bf-4d6a-8fb5-ff01b8d66a81,80c17679-00bf-4d6a-8fb5-ff01b8d66a81_21,xavier-nx-00,1758981710.9380357,1758981717.6139503,1758981718.0273356,7.0893,16.045217,False
353e91f5-7d9f-4560-9f5c-1ed25ece2082,353e91f5-7d9f-4560-9f5c-1ed25ece2082_0,xavier-nx-00,1758981711.234825,1758981711.326258,1758981711.7094774,0.47465,1.006412,False
a1d1496b-3a69-4966-ac3f-ff75087753d6,a1d1496b-3a69-4966-ac3f-ff75087753d6_0,xavier-nx-00,1758981711.4143965,1758981713.2942839,1758981713.6565423,2.24215,9.006412,False
dd845fed-e9d6-4d01-b11c-007e6f278078,dd845fed-e9d6-4d01-b11c-007e6f278078_0,xavier-nx-00,1758981711.7360203,1758981713.2942839,1758981713.659857,1.92384,9.006412,False
6a492360-7de3-4325-b5ee-fe9528d888c5,6a492360-7de3-4325-b5ee-fe9528d888c5_0,xavier-nx-00,1758981711.9137843,1758981717.6139503,1758981718.0191138,6.10533,16.006412,False
d1b5f91b-f317-42c5-b1b8-a08421d32704,d1b5f91b-f317-42c5-b1b8-a08421d32704_0,xavier-nx-00,1758981712.2398221,1758981719.952441,1758981720.4642942,8.22447,19.006412,False
3d8b2c17-297e-452d-b9b9-51fa47266858,3d8b2c17-297e-452d-b9b9-51fa47266858_0,xavier-nx-00,1758981712.41367,1758981713.2942839,1758981713.6612866,1.24762,4.006412,False
b3f80b27-06d3-4935-9066-d98ca1af869c,b3f80b27-06d3-4935-9066-d98ca1af869c_0,xavier-nx-00,1758981712.7338948,1758981719.952441,1758981720.4634056,7.72951,20.006412,False
d8270046-b359-4112-82d8-a09f8b04cca2,d8270046-b359-4112-82d8-a09f8b04cca2_0,xavier-nx-00,1758981712.9177198,1758981713.2942839,1758981713.6605256,0.74281,2.006998,False
d8270046-b359-4112-82d8-a09f8b04cca2,d8270046-b359-4112-82d8-a09f8b04cca2_1,xavier-nx-00,1758981712.9177198,1758981713.2942839,1758981713.6605256,0.74281,2.006998,False
42518d7c-8fb0-42e2-a17f-25387e6740ed,42518d7c-8fb0-42e2-a17f-25387e6740ed_0,xavier-nx-00,1758981713.2342317,1758981713.2942839,1758981713.6601636,0.42593,10.006412,False
0eda67c4-43a1-4bb3-a268-3bab25169569,0eda67c4-43a1-4bb3-a268-3bab25169569_0,xavier-nx-00,1758981713.414796,1758981717.6139503,1758981718.0198257,4.60503,14.006412,False
55626164-b1ef-4d6f-a01a-d18af97c62d8,55626164-b1ef-4d6f-a01a-d18af97c62d8_0,xavier-nx-00,1758981713.734057,1758981714.7620072,1758981715.169327,1.43527,3.006412,False
57564b94-2d52-415b-9bca-d19a17d59012,57564b94-2d52-415b-9bca-d19a17d59012_0,xavier-nx-00,1758981713.9158378,1758981717.9317303,1758981719.3956444,5.47981,16.006998,False
57564b94-2d52-415b-9bca-d19a17d59012,57564b94-2d52-415b-9bca-d19a17d59012_1,xavier-nx-00,1758981713.9158378,1758981718.9902089,1758981719.3956444,5.47981,16.006998,False
630dfe97-4fa1-40ea-8cb7-c0085f7d8587,630dfe97-4fa1-40ea-8cb7-c0085f7d8587_0,xavier-nx-00,1758981714.2356558,1758981719.952441,1758981720.4618266,6.22617,17.006412,False
ae2768eb-9b20-4b81-87bf-7060cc7c492e,ae2768eb-9b20-4b81-87bf-7060cc7c492e_0,xavier-nx-00,1758981714.4152803,1758981714.7620072,1758981715.1686287,0.75335,3.006412,False
e4f8b9b1-171a-42c8-8b80-6a59f96f214e,e4f8b9b1-171a-42c8-8b80-6a59f96f214e_0,xavier-nx-00,1758981714.7372653,1758981714.7620072,1758981715.3448517,0.60759,1.006998,False
e4f8b9b1-171a-42c8-8b80-6a59f96f214e,e4f8b9b1-171a-42c8-8b80-6a59f96f214e_1,xavier-nx-00,1758981714.7372653,1758981714.7764072,1758981715.3448517,0.60759,1.006998,False
2d5d4c2c-b912-4eb4-9bd6-e20959e21a45,2d5d4c2c-b912-4eb4-9bd6-e20959e21a45_0,xavier-nx-00,1758981714.913609,1758981719.952441,1758981720.4628713,5.54926,16.006412,False
f4203363-5cab-432e-be67-09ebdeffac63,f4203363-5cab-432e-be67-09ebdeffac63_0,xavier-nx-00,1758981715.2352633,1758981715.4332507,1758981715.8093607,0.5741,11.006412,False
fd9903ee-396e-4408-8398-adee5c948e6d,fd9903ee-396e-4408-8398-adee5c948e6d_0,xavier-nx-00,1758981715.4153912,1758981715.4332507,1758981715.8123796,0.39699,1.006412,False
039c2dae-8c89-47ba-bab5-fddd916d64c7,039c2dae-8c89-47ba-bab5-fddd916d64c7_0,xavier-nx-00,1758981715.7353156,1758981717.6139503,1758981718.01857,2.28325,5.006412,False
a0558b5c-581b-490b-9de6-2a8503f8fac3,a0558b5c-581b-490b-9de6-2a8503f8fac3_0,xavier-nx-00,1758981715.9218132,1758981717.6139503,1758981718.021702,2.09989,4.006998,False
a0558b5c-581b-490b-9de6-2a8503f8fac3,a0558b5c-581b-490b-9de6-2a8503f8fac3_1,xavier-nx-00,1758981715.9218132,1758981717.6139503,1758981718.021702,2.09989,4.006998,False
34add417-9b38-4e28-8712-517ed580d557,34add417-9b38-4e28-8712-517ed580d557_0,xavier-nx-00,1758981716.235478,1758981717.6139503,1758981718.0179975,1.78252,3.006412,False
64708984-d76a-4acf-b6b6-57a6681a04a1,64708984-d76a-4acf-b6b6-57a6681a04a1_0,xavier-nx-00,1758981716.416151,1758981717.6139503,1758981718.0204082,1.60426,6.006412,False
28c89d21-1ef7-45ae-bc44-32512c91e4b2,28c89d21-1ef7-45ae-bc44-32512c91e4b2_0,xavier-nx-00,1758981716.7364926,1758981718.9902089,1758981719.4041965,2.6677,14.006412,False
2ccf3bff-b451-4552-830e-7cc915630dd7,2ccf3bff-b451-4552-830e-7cc915630dd7_0,xavier-nx-00,1758981716.921536,1758981717.9317303,1758981718.4674532,1.54592,12.006998,False
2ccf3bff-b451-4552-830e-7cc915630dd7,2ccf3bff-b451-4552-830e-7cc915630dd7_1,xavier-nx-00,1758981716.921536,1758981717.9317303,1758981718.4674532,1.54592,12.006998,False
5b1396b1-1954-4987-9b57-96b90e0e6efb,5b1396b1-1954-4987-9b57-96b90e0e6efb_0,xavier-nx-00,1758981717.23647,1758981720.2418401,1758981720.54727,3.3108,20.006412,False
0dd8eccc-8906-4f9e-bcfd-f4a72a8e0569,0dd8eccc-8906-4f9e-bcfd-f4a72a8e0569_0,xavier-nx-00,1758981717.4192257,1758981717.9317303,1758981718.4652016,1.04598,11.006412,False
1cb206fd-4eb0-434d-be5a-00b230bd84a2,1cb206fd-4eb0-434d-be5a-00b230bd84a2_0,xavier-nx-00,1758981717.7353668,1758981717.9317303,1758981718.4661534,0.73079,11.006412,False
c69c336b-b6d8-48f0-8137-4764a588c77f,c69c336b-b6d8-48f0-8137-4764a588c77f_0,xavier-nx-00,1758981717.9155235,1758981717.9317303,1758981718.4613993,0.54588,1.006412,False
e4108429-0f7a-4eb5-ab7b-e4318963146d,e4108429-0f7a-4eb5-ab7b-e4318963146d_0,xavier-nx-00,1758981718.2342393,1758981718.9902089,1758981719.404163,1.16992,7.006998,False
e4108429-0f7a-4eb5-ab7b-e4318963146d,e4108429-0f7a-4eb5-ab7b-e4318963146d_1,xavier-nx-00,1758981718.2342393,1758981718.9902089,1758981719.404163,1.16992,7.006998,False
866e7b64-9977-49e9-87bd-199438d1c5be,866e7b64-9977-49e9-87bd-199438d1c5be_0,xavier-nx-00,1758981718.4242973,1758981718.9902089,1758981719.3677132,0.94342,9.006412,False
